Time sep (s?), Charge (C)
1.981445, 4.332564e-11
2.110352, 3.732268e-11
2.241211, 4.392619e-11
2.374023, 3.732253e-11
2.503906, 4.35658e-11
2.636719, 4.008411e-11
2.768555, 3.420075e-11
2.899414, 3.816317e-11
3.033203, -9.852553e-10
3.164063, -3.321216e-09
3.298828, -5.791025e-09
3.432617, -8.349336e-09
3.563477, -1.083738e-08
3.693359, -1.329121e-08
3.824219, -1.580529e-08
3.956055, -1.766371e-08
4.085938, -1.767009e-08
4.21875, -1.765764e-08
4.350586, -1.76678e-08
4.481445, -1.766025e-08
4.611328, -1.766522e-08
4.744141, -1.76606e-08
4.875977, -1.766616e-08
5.008789, -1.875534e-08
5.140625, -2.109957e-08
5.271484, -2.360494e-08
5.405273, -2.618376e-08
5.536133, -2.873023e-08
5.665039, -3.126378e-08
5.796875, -3.386373e-08
5.928711, -3.575327e-08
6.056641, -3.575096e-08
6.188477, -3.575321e-08
6.321289, -3.574644e-08
6.453125, -3.574737e-08
6.585938, -3.575298e-08
6.716797, -3.575034e-08
6.850586, -3.575056e-08
6.982422, -3.680368e-08
7.111328, -3.915254e-08
7.243164, -4.164295e-08
7.375977, -4.425266e-08
7.507813, -4.68571e-08
7.639648, -4.951128e-08
7.768555, -5.207074e-08
7.900391, -5.409683e-08
8.032227, -5.409414e-08
8.15918, -5.409369e-08
8.289063, -5.409162e-08
8.420898, -5.40961e-08
8.552734, -5.408953e-08
8.68457, -5.409217e-08
8.814453, -5.409724e-08
8.947266, -5.510978e-08
9.079102, -5.754005e-08
9.209961, -6.002836e-08
9.341797, -6.259076e-08
9.47168, -6.510862e-08
9.604492, -6.771378e-08
9.737305, -7.032779e-08
9.866211, -7.223858e-08
9.99707, -7.223948e-08
10.12793, -7.223637e-08
10.25977, -7.224354e-08
10.39355, -7.224047e-08
10.52344, -7.223413e-08
10.65527, -7.223463e-08
10.78711, -7.224205e-08
10.92188, -7.344769e-08
11.05273, -7.579317e-08
11.18652, -7.8254e-08
11.32031, -8.08061e-08
11.45703, -8.339027e-08
11.58887, -8.596673e-08
11.7207, -8.853186e-08
11.85352, -8.999672e-08
11.98242, -8.999314e-08
12.11914, -8.999667e-08
12.24805, -8.99969e-08
12.38184, -8.99955e-08
12.51367, -8.998984e-08
12.64453, -8.999353e-08
12.77441, -8.998989e-08
12.9043, -8.999557e-08
13.03613, -8.999418e-08
13.16699, -8.999012e-08
13.29883, -8.999188e-08
13.43066, -8.9993e-08
