Time sep (s?), Charge (C)
1.981445, 3.744261e-11
2.172852, 3.540145e-11
2.305664, 4.38061e-11
2.442383, 4.368593e-11
2.571289, 3.840306e-11
2.704102, 3.876314e-11
2.837891, 4.260535e-11
2.972656, -1.370095e-10
3.100586, -1.332723e-09
3.233398, -2.576804e-09
3.366211, -3.853445e-09
3.500977, -5.171134e-09
3.631836, -6.478882e-09
3.763672, -7.783698e-09
3.898438, -9.111703e-09
4.026367, -9.34066e-09
4.157227, -9.343225e-09
4.288086, -9.338414e-09
4.420898, -9.343814e-09
4.550781, -9.34119e-09
4.682617, -9.34186e-09
4.819336, -9.341746e-09
4.955078, -9.525801e-09
5.111328, -1.100774e-08
5.245117, -1.234166e-08
5.378906, -1.370054e-08
5.513672, -1.504735e-08
5.643555, -1.636318e-08
5.775391, -1.768969e-08
5.90625, -1.899839e-08
6.040039, -1.901703e-08
6.171875, -1.90164e-08
6.302734, -1.901573e-08
6.43457, -1.901741e-08
6.56543, -1.901063e-08
6.697266, -1.901622e-08
6.829102, -1.900881e-08
6.958008, -1.935264e-08
7.086914, -2.060303e-08
7.217773, -2.189024e-08
7.350586, -2.319745e-08
7.479492, -2.44997e-08
7.610352, -2.582219e-08
7.742188, -2.715719e-08
7.875, -2.850196e-08
8.007813, -2.867666e-08
8.136719, -2.867459e-08
8.268555, -2.868005e-08
8.401367, -2.867818e-08
8.53418, -2.867621e-08
8.664063, -2.867665e-08
8.793945, -2.86718e-08
8.921875, -2.902726e-08
9.053711, -3.028581e-08
9.183594, -3.159417e-08
9.314453, -3.290971e-08
9.444336, -3.422925e-08
9.577148, -3.556334e-08
9.710938, -3.691535e-08
9.842773, -3.826935e-08
9.97168, -3.837087e-08
10.10254, -3.837244e-08
10.23633, -3.837152e-08
10.36914, -3.837051e-08
10.5, -3.836944e-08
10.63086, -3.836328e-08
10.76172, -3.837242e-08
10.8916, -3.873572e-08
11.02344, -3.999808e-08
11.15332, -4.124912e-08
11.2832, -4.254438e-08
11.41406, -4.384795e-08
11.54688, -4.518725e-08
11.67969, -4.652227e-08
11.80957, -4.783284e-08
11.93945, -4.791213e-08
12.07129, -4.791176e-08
12.20312, -4.791094e-08
12.33301, -4.791683e-08
12.46484, -4.790882e-08
12.59766, -4.791454e-08
12.72949, -4.791234e-08
12.90723, -4.791297e-08
13.03906, -4.790998e-08
13.1709, -4.790954e-08
13.30371, -4.790857e-08
13.43652, -4.791556e-08
