Time sep (s?), Charge (C)
1.984375, 4.09242e-11
2.115234, 3.948356e-11
2.248047, 4.09245e-11
2.378906, 4.560697e-11
2.508789, 4.0324e-11
2.640625, 4.39259e-11
2.774414, 4.116454e-11
2.902344, 4.464631e-11
3.03418, -7.175228e-09
3.165039, -7.172981e-09
3.297852, -7.16767e-09
3.427734, -7.171987e-09
3.55957, -7.165028e-09
3.692383, -7.172944e-09
3.825195, -7.172617e-09
3.957031, -7.166122e-09
4.088867, -7.168256e-09
4.220703, -7.166724e-09
4.350586, -7.171276e-09
4.481445, -7.164683e-09
4.612305, -7.167893e-09
4.744141, -7.168048e-09
4.873047, -7.1714e-09
5.004883, -1.439096e-08
5.136719, -1.439007e-08
5.267578, -1.439553e-08
5.400391, -1.439184e-08
5.53125, -1.439443e-08
5.663086, -1.438938e-08
5.792969, -1.439573e-08
5.93457, -1.438984e-08
6.0625, -1.439663e-08
6.195313, -1.438691e-08
6.326172, -1.439335e-08
6.457031, -1.439129e-08
6.588867, -1.438882e-08
6.720703, -1.439144e-08
6.850586, -1.43937e-08
7.011719, -2.172848e-08
7.144531, -2.173479e-08
7.274414, -2.172876e-08
7.405273, -2.17295e-08
7.538086, -2.173514e-08
7.669922, -2.172719e-08
7.799805, -2.172746e-08
7.928711, -2.172974e-08
8.05957, -2.172629e-08
8.19043, -2.173184e-08
8.320313, -2.172909e-08
8.447266, -2.172863e-08
8.576172, -2.173101e-08
8.705078, -2.173125e-08
8.833984, -2.172805e-08
8.962891, -2.899905e-08
9.09082, -2.899674e-08
9.219727, -2.899476e-08
9.351563, -2.899592e-08
9.483398, -2.899557e-08
9.616211, -2.899202e-08
9.749023, -2.899435e-08
9.880859, -2.899257e-08
10.01074, -2.898759e-08
10.14258, -2.899552e-08
10.27539, -2.899422e-08
10.40723, -2.899015e-08
10.54004, -2.899238e-08
10.67187, -2.899577e-08
10.80371, -2.898862e-08
10.93555, -3.670482e-08
11.06934, -3.670384e-08
11.2002, -3.670172e-08
11.33105, -3.670374e-08
11.46289, -3.669624e-08
11.59473, -3.670075e-08
11.72754, -3.669956e-08
11.85938, -3.669415e-08
11.99023, -3.669946e-08
12.12109, -3.669578e-08
12.25293, -3.669906e-08
12.38574, -3.669954e-08
12.51855, -3.669616e-08
12.64746, -3.670194e-08
12.77832, -3.66959e-08
12.90918, -3.669809e-08
13.04004, -3.669343e-08
13.17187, -3.669417e-08
13.30371, -3.670058e-08
13.43359, -3.669906e-08
13.56445, -3.669651e-08
