Time sep (s?), Charge (C)
1.99707, 4.116438e-11
2.126953, 3.924354e-11
2.258789, 3.972361e-11
2.390625, 4.488645e-11
2.518555, 3.576157e-11
2.654297, 3.72023e-11
2.786133, 4.668755e-11
2.917969, 3.828302e-11
3.045898, -6.420291e-09
3.178711, -6.418348e-09
3.311523, -6.424143e-09
3.443359, -6.418339e-09
3.572266, -6.417777e-09
3.703125, -6.418226e-09
3.834961, -6.421746e-09
3.96875, -6.414627e-09
4.100586, -6.421124e-09
4.231445, -6.42043e-09
4.363281, -6.421248e-09
4.493164, -6.420539e-09
4.625, -6.423159e-09
4.754883, -6.421386e-09
4.888672, -6.41452e-09
5.019531, -1.28924e-08
5.15332, -1.289139e-08
5.282227, -1.289086e-08
5.415039, -1.288947e-08
5.545898, -1.288967e-08
5.677734, -1.289447e-08
5.80957, -1.288205e-08
5.942383, -1.289241e-08
6.071289, -1.288533e-08
6.202148, -1.288602e-08
6.334961, -1.288548e-08
6.464844, -1.288809e-08
6.59668, -1.288788e-08
6.727539, -1.288784e-08
6.858398, -1.289194e-08
6.988281, -1.970161e-08
7.121094, -1.970185e-08
7.250977, -1.969725e-08
7.379883, -1.970175e-08
7.512695, -1.969692e-08
7.644531, -1.969915e-08
7.780273, -1.970208e-08
7.911133, -1.969544e-08
8.041016, -1.969779e-08
8.174805, -1.969958e-08
8.305664, -1.96973e-08
8.435547, -1.969936e-08
8.566406, -1.969928e-08
8.696289, -1.969728e-08
8.830078, -1.969161e-08
9.029297, -2.63219e-08
9.162109, -2.631819e-08
9.294922, -2.632032e-08
9.422852, -2.631782e-08
9.554688, -2.632124e-08
9.692383, -2.631934e-08
9.823242, -2.632012e-08
9.953125, -2.631487e-08
10.08496, -2.632219e-08
10.2168, -2.631942e-08
10.3457, -2.631686e-08
10.47656, -2.631663e-08
10.60742, -2.632108e-08
10.73828, -2.632022e-08
10.86914, -3.086319e-08
11.00293, -3.325914e-08
11.13379, -3.325635e-08
11.26465, -3.32621e-08
11.39551, -3.325692e-08
11.52734, -3.325946e-08
11.65918, -3.326527e-08
11.78711, -3.326176e-08
11.91699, -3.325456e-08
12.04785, -3.325806e-08
12.17969, -3.325457e-08
12.31055, -3.326103e-08
12.44141, -3.325462e-08
12.57422, -3.325851e-08
12.70898, -3.325643e-08
12.83789, -3.325337e-08
12.96875, -3.326079e-08
13.10156, -3.32578e-08
13.23438, -3.325797e-08
13.37012, -3.325744e-08
13.50293, -3.325374e-08
