Time sep (s?), Charge (C)
2.042969, 3.804288e-11
2.173828, 4.63271e-11
2.303711, 4.428613e-11
2.439453, 4.392599e-11
2.568359, 4.66874e-11
2.700195, 4.116456e-11
2.832031, 4.128436e-11
2.963867, 4.524661e-11
3.092773, -4.717466e-10
3.225586, -1.464549e-09
3.357422, -2.549919e-09
3.490234, -3.691609e-09
3.624023, -4.870167e-09
3.755859, -5.623785e-09
3.888672, -5.623174e-09
4.020508, -5.621757e-09
4.151367, -5.627506e-09
4.283203, -5.621282e-09
4.416016, -5.625111e-09
4.544922, -5.622482e-09
4.675781, -5.625333e-09
4.805664, -5.62429e-09
4.938477, -5.622954e-09
5.069336, -6.26517e-09
5.200195, -7.305615e-09
5.332031, -8.421986e-09
5.458984, -9.569074e-09
5.59082, -1.076541e-08
5.72168, -1.149486e-08
5.854492, -1.149622e-08
5.984375, -1.149609e-08
6.114258, -1.149863e-08
6.246094, -1.148958e-08
6.378906, -1.149691e-08
6.508789, -1.149035e-08
6.639648, -1.149151e-08
6.771484, -1.149419e-08
6.90332, -1.149558e-08
7.03418, -1.17796e-08
7.163086, -1.279693e-08
7.292969, -1.392831e-08
7.461914, -1.548104e-08
7.594727, -1.670699e-08
7.726563, -1.754881e-08
7.858398, -1.754027e-08
7.987305, -1.754913e-08
8.118164, -1.754188e-08
8.250977, -1.754448e-08
8.381836, -1.754299e-08
8.513672, -1.754617e-08
8.645508, -1.754722e-08
8.777344, -1.754176e-08
8.90625, -1.755069e-08
9.037109, -1.817229e-08
9.168945, -1.928101e-08
9.298828, -2.041024e-08
9.430664, -2.1594e-08
9.560547, -2.280984e-08
9.691406, -2.353828e-08
9.822266, -2.353637e-08
9.959961, -2.353727e-08
10.08984, -2.353415e-08
10.22168, -2.35349e-08
10.35156, -2.353633e-08
10.48047, -2.353711e-08
10.61328, -2.353375e-08
10.74609, -2.353539e-08
10.87402, -2.35331e-08
11.00586, -2.415127e-08
11.13574, -2.515786e-08
11.26855, -2.629027e-08
11.39941, -2.744174e-08
11.5293, -2.863337e-08
11.66016, -2.939155e-08
11.78906, -2.939973e-08
11.92187, -2.93909e-08
12.05371, -2.939886e-08
12.18359, -2.939438e-08
12.31152, -2.939627e-08
12.44238, -2.939046e-08
12.57422, -2.939663e-08
12.70801, -2.939755e-08
12.83789, -2.939322e-08
12.9707, -2.939198e-08
13.10254, -2.939918e-08
13.23242, -2.939471e-08
13.36426, -2.9397e-08
13.49512, -2.939298e-08
