Time sep (s?), Charge (C)
1.995117, 4.284554e-11
2.128906, 3.660205e-11
2.259766, 4.164488e-11
2.392578, 3.900343e-11
2.524414, 3.912332e-11
2.655273, 3.912336e-11
2.789063, 4.404613e-11
2.920898, 3.648185e-11
3.056641, -6.820107e-09
3.1875, -6.809998e-09
3.320313, -6.816501e-09
3.448242, -6.812052e-09
3.581055, -6.811913e-09
3.712891, -6.819278e-09
3.84375, -6.815155e-09
3.973633, -6.813393e-09
4.101563, -6.811917e-09
4.233398, -6.810018e-09
4.361328, -6.814338e-09
4.491211, -6.810375e-09
4.62207, -6.81431e-09
4.753906, -6.808815e-09
4.883789, -6.816852e-09
5.014648, -7.661875e-09
5.158203, -1.379656e-08
5.290039, -1.380094e-08
5.421875, -1.37947e-08
5.554688, -1.379985e-08
5.685547, -1.380565e-08
5.81543, -1.380286e-08
5.947266, -1.37999e-08
6.077148, -1.379769e-08
6.207031, -1.379326e-08
6.336914, -1.380073e-08
6.469727, -1.379423e-08
6.601563, -1.38001e-08
6.733398, -1.380165e-08
6.864258, -1.379409e-08
6.994141, -1.896571e-08
7.125, -2.089934e-08
7.256836, -2.089819e-08
7.389648, -2.090611e-08
7.520508, -2.090441e-08
7.652344, -2.090239e-08
7.78125, -2.089965e-08
7.915039, -2.090585e-08
8.043945, -2.090326e-08
8.173828, -2.090144e-08
8.303711, -2.089963e-08
8.433594, -2.089594e-08
8.5625, -2.090172e-08
8.693359, -2.089708e-08
8.827148, -2.090064e-08
8.958008, -2.516821e-08
9.089844, -2.803179e-08
9.219727, -2.804032e-08
9.351563, -2.803874e-08
9.483398, -2.803491e-08
9.614258, -2.803664e-08
9.743164, -2.80353e-08
9.875977, -2.80396e-08
10.00488, -2.803135e-08
10.13672, -2.803478e-08
10.26758, -2.803074e-08
10.40039, -2.803396e-08
10.53125, -2.803616e-08
10.65918, -2.803479e-08
10.79297, -2.803485e-08
10.92578, -3.469912e-08
11.05762, -3.523095e-08
11.18652, -3.523019e-08
11.31738, -3.522954e-08
11.4502, -3.52362e-08
11.58203, -3.522668e-08
11.71289, -3.52325e-08
11.84082, -3.522912e-08
11.96973, -3.522472e-08
12.10059, -3.52327e-08
12.23145, -3.522876e-08
12.3623, -3.52292e-08
12.49316, -3.523533e-08
12.62207, -3.523269e-08
12.75293, -3.522974e-08
12.88477, -3.522842e-08
13.0166, -3.523049e-08
13.14746, -3.522674e-08
