Time sep (s?), Charge (C)
1.976563, 4.3686e-11
2.107422, 4.764794e-11
2.238281, 3.792278e-11
2.367188, 4.272529e-11
2.499023, 4.080444e-11
2.630859, 4.344566e-11
2.761719, 3.804293e-11
2.895508, 3.852308e-11
3.026367, -6.865243e-09
3.158203, -6.868349e-09
3.288086, -6.862586e-09
3.418945, -6.870758e-09
3.551758, -6.871616e-09
3.682617, -6.867525e-09
3.8125, -6.873062e-09
3.945313, -6.864502e-09
4.077148, -6.871002e-09
4.208008, -6.864169e-09
4.338867, -6.866781e-09
4.470703, -6.868377e-09
4.604492, -6.865092e-09
4.735352, -6.86884e-09
4.868164, -6.867182e-09
5.0, -1.354989e-08
5.131836, -1.355242e-08
5.261719, -1.355082e-08
5.396484, -1.355059e-08
5.52832, -1.354921e-08
5.661133, -1.354904e-08
5.791992, -1.355089e-08
5.922852, -1.354372e-08
6.053711, -1.354991e-08
6.188477, -1.35468e-08
6.320313, -1.354808e-08
6.452148, -1.355121e-08
6.585938, -1.354847e-08
6.71582, -1.354772e-08
6.848633, -1.354812e-08
6.979492, -2.043852e-08
7.112305, -2.043859e-08
7.241211, -2.043486e-08
7.374023, -2.043683e-08
7.505859, -2.043122e-08
7.636719, -2.043389e-08
7.769531, -2.043665e-08
7.901367, -2.043642e-08
8.030273, -2.043257e-08
8.160156, -2.043486e-08
8.292969, -2.043473e-08
8.422852, -2.044079e-08
8.553711, -2.043524e-08
8.682617, -2.04326e-08
8.816406, -2.043606e-08
8.948242, -2.708523e-08
9.078125, -2.725798e-08
9.208008, -2.725261e-08
9.339844, -2.72557e-08
9.469727, -2.725591e-08
9.598633, -2.725605e-08
9.728516, -2.72509e-08
9.861328, -2.725304e-08
9.991211, -2.725156e-08
10.12012, -2.72567e-08
10.25098, -2.725058e-08
10.38184, -2.72531e-08
10.51465, -2.725324e-08
10.64355, -2.725557e-08
10.77246, -2.725452e-08
10.90332, -2.72557e-08
11.03516, -3.378685e-08
11.16895, -3.378738e-08
11.2998, -3.379026e-08
11.43066, -3.378297e-08
11.56055, -3.378937e-08
11.69336, -3.379348e-08
11.8252, -3.378598e-08
11.95313, -3.378506e-08
12.08203, -3.378513e-08
12.21582, -3.379072e-08
12.34668, -3.378407e-08
12.47949, -3.379159e-08
12.61035, -3.378145e-08
12.74121, -3.378678e-08
12.87305, -3.379096e-08
13.00391, -3.378632e-08
13.13672, -3.37868e-08
13.26758, -3.378203e-08
13.39844, -3.37857e-08
13.52832, -3.378251e-08
