Time sep (s?), Charge (C)
1.985352, 4.344557e-11
2.117188, 4.176484e-11
2.248047, 3.744243e-11
2.379883, 4.572703e-11
2.511719, 3.888325e-11
2.644531, 4.116433e-11
2.777344, 4.500652e-11
2.911133, 4.080433e-11
3.040039, -3.051796e-09
3.172852, -3.047574e-09
3.304688, -3.050587e-09
3.435547, -3.047827e-09
3.56543, -3.054914e-09
3.756836, -3.045412e-09
3.890625, -3.052742e-09
4.020508, -3.048194e-09
4.155273, -3.046864e-09
4.286133, -3.047213e-09
4.416016, -3.044098e-09
4.545898, -3.050833e-09
4.676758, -3.050828e-09
4.807617, -3.05118e-09
4.938477, -3.770127e-09
5.068359, -6.170428e-09
5.200195, -6.167207e-09
5.332031, -6.168157e-09
5.460938, -6.167683e-09
5.59375, -6.167413e-09
5.725586, -6.166718e-09
5.857422, -6.163472e-09
5.989258, -6.16477e-09
6.121094, -6.169127e-09
6.249023, -6.169587e-09
6.37793, -6.167433e-09
6.506836, -6.161907e-09
6.637695, -6.168253e-09
6.770508, -6.165637e-09
6.90332, -6.528346e-09
7.032227, -9.267107e-09
7.164063, -9.261194e-09
7.294922, -9.265563e-09
7.423828, -9.263375e-09
7.551758, -9.25796e-09
7.685547, -9.265155e-09
7.828125, -9.263846e-09
7.955078, -9.267212e-09
8.086914, -9.264726e-09
8.21875, -9.263139e-09
8.349609, -9.269514e-09
8.480469, -9.25879e-09
8.612305, -9.265661e-09
8.743164, -9.259677e-09
8.874023, -1.076054e-08
9.00293, -1.252742e-08
9.133789, -1.25339e-08
9.266602, -1.253321e-08
9.394531, -1.253016e-08
9.526367, -1.253358e-08
9.657227, -1.253304e-08
9.789063, -1.253393e-08
9.918945, -1.253186e-08
10.04883, -1.253706e-08
10.18066, -1.252702e-08
10.31152, -1.253188e-08
10.44238, -1.253152e-08
10.5752, -1.25287e-08
10.70801, -1.253323e-08
10.83984, -1.393151e-08
10.96973, -1.569344e-08
11.10059, -1.56895e-08
11.2334, -1.56964e-08
11.38184, -1.56942e-08
11.5127, -1.569066e-08
11.64453, -1.569228e-08
11.77637, -1.568911e-08
11.90723, -1.568507e-08
12.03906, -1.569371e-08
12.16992, -1.569018e-08
12.30273, -1.569327e-08
12.43359, -1.569104e-08
12.56445, -1.568564e-08
12.69727, -1.569361e-08
12.82715, -1.568773e-08
12.95996, -1.569047e-08
13.09082, -1.569435e-08
13.2207, -1.568983e-08
13.35156, -1.569161e-08
13.48242, -1.569169e-08
