Time sep (s?), Charge (C)
1.983398, 3.732234e-11
2.116211, 4.632737e-11
2.24707, 3.900332e-11
2.375, 4.068419e-11
2.507813, 4.26054e-11
2.674805, 3.924349e-11
2.806641, 4.164462e-11
2.938477, 4.056416e-11
3.070313, -3.696646e-09
3.201172, -3.685471e-09
3.336914, -3.687403e-09
3.467773, -3.694125e-09
3.599609, -3.688969e-09
3.731445, -3.69124e-09
3.864258, -3.691111e-09
3.995117, -3.68679e-09
4.128906, -3.689191e-09
4.260742, -3.691969e-09
4.389648, -3.691486e-09
4.521484, -3.696406e-09
4.654297, -3.687042e-09
4.786133, -3.696285e-09
4.915039, -3.690043e-09
5.046875, -7.467687e-09
5.179688, -7.467842e-09
5.310547, -7.470335e-09
5.44043, -7.46894e-09
5.569336, -7.465419e-09
5.701172, -7.470618e-09
5.833008, -7.467808e-09
5.964844, -7.469648e-09
6.09668, -7.464826e-09
6.228516, -7.46781e-09
6.357422, -7.46661e-09
6.488281, -7.470008e-09
6.620117, -7.46376e-09
6.751953, -7.466374e-09
6.883789, -7.464829e-09
7.014648, -1.139543e-08
7.145508, -1.13925e-08
7.275391, -1.139269e-08
7.404297, -1.138811e-08
7.536133, -1.139438e-08
7.666992, -1.138827e-08
7.798828, -1.13922e-08
7.930664, -1.139489e-08
8.063477, -1.13923e-08
8.195313, -1.139402e-08
8.324219, -1.139307e-08
8.456055, -1.139183e-08
8.585938, -1.138668e-08
8.71875, -1.139534e-08
8.851563, -1.139237e-08
8.984375, -1.42752e-08
9.115234, -1.547324e-08
9.24707, -1.547487e-08
9.375977, -1.547941e-08
9.508789, -1.547646e-08
9.640625, -1.547425e-08
9.772461, -1.547421e-08
9.902344, -1.547085e-08
10.03125, -1.547596e-08
10.16309, -1.547042e-08
10.29199, -1.548038e-08
10.42285, -1.547302e-08
10.55371, -1.547643e-08
10.68457, -1.547236e-08
10.81445, -1.547505e-08
10.94531, -1.803186e-08
11.07715, -1.905006e-08
11.20898, -1.904951e-08
11.33887, -1.904878e-08
11.4707, -1.90474e-08
11.59961, -1.904763e-08
11.7334, -1.905153e-08
11.86523, -1.904789e-08
11.99512, -1.904524e-08
12.12793, -1.905179e-08
12.25586, -1.904899e-08
12.38672, -1.904535e-08
12.51758, -1.904661e-08
12.64941, -1.905094e-08
12.78027, -1.90462e-08
12.91113, -1.904812e-08
13.04297, -1.904446e-08
13.1748, -1.904608e-08
13.30469, -1.904022e-08
13.43555, -1.904865e-08
