Burst starts (s), Burst ends(A)
1626229349.6424859, 1626229351.663804
1626229351.6951592, 1626229353.7031047
1626229353.7236602, 1626229355.7446725
1626229355.7602956, 1626229357.7672772
1626229357.7828186, 1626229359.7919896
