Time sep (s?), Charge (C)
1.981445, 3.828281e-11
2.110352, 4.404615e-11
2.239258, 4.512674e-11
2.371094, 3.948359e-11
2.50293, 4.260516e-11
2.635742, 4.056419e-11
2.765625, 3.588161e-11
2.896484, 4.500669e-11
3.029297, -3.830154e-09
3.158203, -5.245465e-09
3.291016, -5.244604e-09
3.420898, -5.247395e-09
3.553711, -5.248329e-09
3.685547, -5.250039e-09
3.817383, -5.24462e-09
3.949219, -5.246894e-09
4.079102, -5.242694e-09
4.208984, -5.25076e-09
4.341797, -5.243908e-09
4.476563, -5.244748e-09
4.609375, -5.24665e-09
4.740234, -5.245712e-09
4.87207, -5.24965e-09
5.004883, -1.061817e-08
5.134766, -1.10528e-08
5.265625, -1.105786e-08
5.398438, -1.104628e-08
5.533203, -1.105217e-08
5.662109, -1.105332e-08
5.794922, -1.10516e-08
5.923828, -1.105811e-08
6.056641, -1.104989e-08
6.1875, -1.105243e-08
6.318359, -1.10491e-08
6.449219, -1.10541e-08
6.581055, -1.105103e-08
6.710938, -1.105316e-08
6.842773, -1.104657e-08
6.970703, -1.105811e-08
7.097656, -1.692763e-08
7.228516, -1.692463e-08
7.360352, -1.692433e-08
7.491211, -1.691954e-08
7.620117, -1.69242e-08
7.75293, -1.69239e-08
7.881836, -1.692826e-08
8.015625, -1.69168e-08
8.144531, -1.692294e-08
8.275391, -1.691935e-08
8.407227, -1.692227e-08
8.541016, -1.692944e-08
8.671875, -1.691761e-08
8.804688, -1.692639e-08
8.935547, -1.69236e-08
9.064453, -2.282218e-08
9.196289, -2.2827e-08
9.328125, -2.282724e-08
9.459961, -2.282651e-08
9.589844, -2.282417e-08
9.789063, -2.282254e-08
9.919922, -2.282148e-08
10.05273, -2.282958e-08
10.18164, -2.282411e-08
10.31348, -2.282404e-08
10.44434, -2.282276e-08
10.5752, -2.282532e-08
10.70703, -2.281889e-08
10.83887, -2.282581e-08
10.9707, -2.896823e-08
11.10254, -2.89653e-08
11.2334, -2.896458e-08
11.36621, -2.897018e-08
11.49512, -2.896804e-08
11.62891, -2.896908e-08
11.7627, -2.89621e-08
11.89062, -2.896691e-08
12.01953, -2.89651e-08
12.15234, -2.896793e-08
12.28516, -2.896576e-08
12.41797, -2.896241e-08
12.5498, -2.896148e-08
12.68164, -2.895916e-08
12.8125, -2.896667e-08
12.94141, -2.895999e-08
13.07324, -2.896088e-08
13.2041, -2.896575e-08
13.33594, -2.895894e-08
