Burst starts (s), Burst ends(A)
1626229941.2537448, 1626229943.276434
1626229943.307428, 1626229945.3221495
1626229945.375297, 1626229947.3980584
1626229947.3980584, 1626229949.4247105
1626229949.4559834, 1626229951.496626
