Burst starts (s), Burst ends(A)
1626230966.982437, 1626230968.9937177
1626230969.0553555, 1626230971.0777037
1626230971.0777037, 1626230973.100778
1626230973.1164813, 1626230975.137537
1626230975.137537, 1626230977.1601124
