Time sep (s?), Charge (C)
1.986328, 4.608722e-11
2.115234, 3.888307e-11
2.244141, 4.272543e-11
2.375, 4.524669e-11
2.503906, 3.80427e-11
2.635742, 4.296538e-11
2.767578, 4.056426e-11
2.897461, 4.500653e-11
3.02832, -7.183287e-09
3.162109, -7.178622e-09
3.291992, -7.17836e-09
3.427734, -7.175713e-09
3.558594, -7.182828e-09
3.691406, -7.172722e-09
3.823242, -7.18161e-09
3.953125, -7.173571e-09
4.083008, -7.179191e-09
4.213867, -7.17236e-09
4.344727, -7.181124e-09
4.474609, -7.175486e-09
4.606445, -7.176784e-09
4.737305, -7.171269e-09
4.870117, -7.180038e-09
4.998047, -1.416953e-08
5.129883, -1.419592e-08
5.260742, -1.419103e-08
5.391602, -1.419858e-08
5.524414, -1.419611e-08
5.657227, -1.419366e-08
5.787109, -1.419968e-08
5.916992, -1.41969e-08
6.048828, -1.41943e-08
6.178711, -1.41939e-08
6.308594, -1.419237e-08
6.4375, -1.419642e-08
6.569336, -1.419021e-08
6.701172, -1.419317e-08
6.831055, -1.419009e-08
6.96582, -1.982457e-08
7.09668, -2.152655e-08
7.227539, -2.152366e-08
7.359375, -2.15237e-08
7.491211, -2.151644e-08
7.623047, -2.1527e-08
7.754883, -2.152108e-08
7.884766, -2.152121e-08
8.013672, -2.151638e-08
8.146484, -2.152567e-08
8.277344, -2.15166e-08
8.40918, -2.152315e-08
8.540039, -2.152628e-08
8.670898, -2.15169e-08
8.799805, -2.152384e-08
8.933594, -2.82751e-08
9.06543, -2.870648e-08
9.195313, -2.87105e-08
9.325195, -2.870517e-08
9.456055, -2.870632e-08
9.586914, -2.870467e-08
9.71875, -2.870823e-08
9.849609, -2.869749e-08
9.979492, -2.870566e-08
10.11133, -2.869948e-08
10.24023, -2.870754e-08
10.37109, -2.869854e-08
10.50195, -2.870317e-08
10.63184, -2.870356e-08
10.76172, -2.870266e-08
10.88965, -2.870356e-08
11.02148, -3.592401e-08
11.15234, -3.592467e-08
11.28223, -3.592153e-08
11.41406, -3.592692e-08
11.54395, -3.592274e-08
11.67871, -3.592585e-08
11.80859, -3.593116e-08
11.93945, -3.592527e-08
12.07129, -3.592836e-08
12.2002, -3.592621e-08
12.33203, -3.592578e-08
12.46387, -3.591887e-08
12.59473, -3.592791e-08
12.72559, -3.59202e-08
12.8584, -3.592243e-08
12.99023, -3.592716e-08
13.12207, -3.592417e-08
13.25391, -3.592506e-08
13.3877, -3.592348e-08
13.51953, -3.592439e-08
13.64941, -3.59239e-08
