Time sep (s?), Charge (C)
1.988281, 3.780268e-11
2.119141, 3.55215e-11
2.25, 4.668744e-11
2.378906, 3.912333e-11
2.511719, 4.440616e-11
2.643555, 4.404619e-11
2.775391, 3.576154e-11
2.904297, 3.828302e-11
3.036133, -2.049503e-09
3.167969, -3.102935e-09
3.298828, -3.107255e-09
3.426758, -3.103163e-09
3.55957, -3.104139e-09
3.69043, -3.098494e-09
3.818359, -3.107744e-09
3.951172, -3.097278e-09
4.079102, -3.102824e-09
4.210938, -3.102573e-09
4.338867, -3.098496e-09
4.469727, -3.105692e-09
4.601563, -3.101504e-09
4.733398, -3.101735e-09
4.865234, -3.105568e-09
4.995117, -3.976742e-09
5.128906, -6.700014e-09
5.259766, -6.700412e-09
5.393555, -6.693678e-09
5.525391, -6.697504e-09
5.657227, -6.700881e-09
5.789063, -6.695198e-09
5.919922, -6.700639e-09
6.049805, -6.697149e-09
6.181641, -6.698571e-09
6.3125, -6.694491e-09
6.445313, -6.698822e-09
6.577148, -6.696806e-09
6.708984, -6.697623e-09
6.842773, -6.697492e-09
6.972656, -8.333471e-09
7.102539, -1.00499e-08
7.232422, -1.004643e-08
7.364258, -1.004735e-08
7.495117, -1.004232e-08
7.625977, -1.004825e-08
7.755859, -1.004788e-08
7.887695, -1.005207e-08
8.016602, -1.005014e-08
8.146484, -1.004539e-08
8.277344, -1.004702e-08
8.40918, -1.005114e-08
8.544922, -1.005103e-08
8.675781, -1.004906e-08
8.806641, -1.004574e-08
8.935547, -1.049617e-08
9.067383, -1.361351e-08
9.195313, -1.361751e-08
9.354492, -1.361866e-08
9.486328, -1.361883e-08
9.616211, -1.361772e-08
9.746094, -1.361896e-08
9.876953, -1.361382e-08
10.00586, -1.361403e-08
10.13672, -1.361337e-08
10.26758, -1.361714e-08
10.39844, -1.361336e-08
10.53223, -1.361699e-08
10.66016, -1.361376e-08
10.79297, -1.361455e-08
10.92383, -1.361632e-08
11.05664, -1.692973e-08
11.1875, -1.693126e-08
11.31641, -1.692928e-08
11.44824, -1.693449e-08
11.57812, -1.693071e-08
11.70703, -1.692996e-08
11.83887, -1.693038e-08
11.9668, -1.692486e-08
12.09473, -1.693028e-08
12.22656, -1.692451e-08
12.3584, -1.69271e-08
12.48926, -1.693152e-08
12.61719, -1.693157e-08
12.74902, -1.692538e-08
12.88379, -1.692622e-08
13.01367, -1.692615e-08
13.14453, -1.693318e-08
13.27637, -1.692493e-08
13.4082, -1.693135e-08
