Time sep (s?), Charge (C)
1.984375, 4.080407e-11
2.116211, 3.996381e-11
2.248047, 3.792272e-11
2.378906, 4.488655e-11
2.508789, 3.900317e-11
2.640625, 4.332562e-11
2.772461, 4.356581e-11
2.90625, 3.912343e-11
3.035156, -2.363008e-10
3.167969, -7.500522e-10
3.301758, -1.277496e-09
3.431641, -1.802885e-09
3.564453, -2.403814e-09
3.697266, -2.951057e-09
3.829102, -3.448112e-09
3.958984, -3.440682e-09
4.087891, -3.443666e-09
4.219727, -3.445966e-09
4.351563, -3.448468e-09
4.481445, -3.441038e-09
4.612305, -3.445833e-09
4.742188, -3.438993e-09
4.875, -3.44787e-09
5.004883, -3.646472e-09
5.136719, -4.121914e-09
5.269531, -4.622805e-09
5.40332, -5.18449e-09
5.53418, -5.736266e-09
5.666016, -6.309127e-09
5.798828, -6.851562e-09
5.926758, -6.884213e-09
6.056641, -6.87578e-09
6.189453, -6.879525e-09
6.321289, -6.878954e-09
6.451172, -6.877107e-09
6.583984, -6.882551e-09
6.714844, -6.878672e-09
6.849609, -6.881323e-09
6.981445, -7.12244e-09
7.112305, -7.560167e-09
7.245117, -8.103076e-09
7.374023, -8.660641e-09
7.506836, -9.248982e-09
7.638672, -9.830956e-09
7.773438, -1.036894e-08
7.902344, -1.03789e-08
8.033203, -1.037106e-08
8.164063, -1.037568e-08
8.296875, -1.037097e-08
8.425781, -1.037842e-08
8.554688, -1.037333e-08
8.686523, -1.037591e-08
8.817383, -1.036809e-08
8.949219, -1.057205e-08
9.080078, -1.106221e-08
9.211914, -1.162332e-08
9.341797, -1.218456e-08
9.47168, -1.278699e-08
9.602539, -1.342684e-08
9.732422, -1.40582e-08
9.862305, -1.409368e-08
9.994141, -1.408983e-08
10.12598, -1.408895e-08
10.25684, -1.40931e-08
10.38672, -1.409327e-08
10.51758, -1.409215e-08
10.65137, -1.40891e-08
10.78125, -1.409763e-08
10.91113, -1.429497e-08
11.04297, -1.477364e-08
11.17676, -1.535075e-08
11.30664, -1.596228e-08
11.4375, -1.653937e-08
11.56836, -1.716422e-08
11.7002, -1.777209e-08
11.83008, -1.781575e-08
11.96094, -1.781534e-08
12.0918, -1.780743e-08
12.2207, -1.781675e-08
12.35352, -1.780974e-08
12.48633, -1.781501e-08
12.61426, -1.781131e-08
12.74316, -1.781731e-08
12.875, -1.781012e-08
13.00293, -1.781902e-08
13.13477, -1.781041e-08
13.26563, -1.781552e-08
13.39746, -1.781e-08
