Burst starts (s), Burst ends(A)
1626231060.5012066, 1626231062.509551
1626231062.540546, 1626231064.56281
1626231064.5986612, 1626231066.6058319
1626231066.621212, 1626231068.6464212
1626231068.6464212, 1626231070.6688194
