Burst starts (s), Burst ends(A)
1626229442.7607381, 1626229444.78241
1626229444.78241, 1626229446.807359
1626229446.8383079, 1626229448.8503795
1626229448.8660069, 1626229451.7066696
1626229451.7231343, 1626229453.7310073
