Time sep (s?), Charge (C)
1.986328, 4.008376e-11
2.121094, 4.4166e-11
2.25, 4.188501e-11
2.382813, 3.780258e-11
2.515625, 4.200514e-11
2.648438, 3.708231e-11
2.77832, 4.512655e-11
2.90918, 4.308565e-11
3.041016, -6.955307e-09
3.173828, -6.943017e-09
3.305664, -6.951086e-09
3.44043, -6.948683e-09
3.572266, -6.947027e-09
3.701172, -6.944698e-09
3.834961, -6.95218e-09
3.96582, -6.944934e-09
4.095703, -6.950025e-09
4.229492, -6.943639e-09
4.362305, -6.947474e-09
4.49707, -6.945658e-09
4.629883, -6.95014e-09
4.760742, -6.947939e-09
4.893555, -6.949287e-09
5.026367, -1.388454e-08
5.15625, -1.388134e-08
5.290039, -1.388883e-08
5.420898, -1.387965e-08
5.553711, -1.388484e-08
5.681641, -1.38821e-08
5.811523, -1.388311e-08
5.942383, -1.388279e-08
6.073242, -1.388551e-08
6.205078, -1.388162e-08
6.336914, -1.38852e-08
6.467773, -1.387702e-08
6.601563, -1.388581e-08
6.732422, -1.387961e-08
6.862305, -1.388003e-08
6.993164, -2.084015e-08
7.123047, -2.084339e-08
7.253906, -2.08399e-08
7.386719, -2.08408e-08
7.517578, -2.083787e-08
7.645508, -2.084341e-08
7.776367, -2.084111e-08
7.90918, -2.083825e-08
8.038086, -2.083576e-08
8.169922, -2.084096e-08
8.301758, -2.084033e-08
8.432617, -2.08418e-08
8.560547, -2.083446e-08
8.69043, -2.084242e-08
8.819336, -2.08382e-08
8.953125, -2.794519e-08
9.083008, -2.794299e-08
9.214844, -2.794673e-08
9.34668, -2.794667e-08
9.478516, -2.794509e-08
9.609375, -2.794243e-08
9.740234, -2.79447e-08
9.871094, -2.794808e-08
10.00293, -2.794505e-08
10.13477, -2.794356e-08
10.26758, -2.794264e-08
10.39941, -2.794389e-08
10.52734, -2.794429e-08
10.66113, -2.794561e-08
10.79199, -2.794318e-08
10.92383, -3.493847e-08
11.05371, -3.493667e-08
11.18555, -3.493824e-08
11.31445, -3.493556e-08
11.44629, -3.493592e-08
11.57812, -3.493568e-08
11.70996, -3.493768e-08
11.83984, -3.493581e-08
11.97266, -3.49358e-08
12.10547, -3.49344e-08
12.2373, -3.492978e-08
12.36914, -3.493439e-08
12.49805, -3.493388e-08
12.63086, -3.493549e-08
12.7627, -3.493681e-08
12.89355, -3.492918e-08
13.02344, -3.493574e-08
13.1543, -3.493041e-08
13.28613, -3.493132e-08
13.41602, -3.492955e-08
