Time sep (s?), Charge (C)
1.980469, 4.188488e-11
2.110352, 3.720226e-11
2.238281, 3.936355e-11
2.368164, 4.536668e-11
2.499023, 4.308564e-11
2.631836, 3.57615e-11
2.763672, 4.440634e-11
2.894531, 3.6482e-11
3.026367, -4.991222e-10
3.155273, -7.228409e-09
3.285156, -7.224207e-09
3.417969, -7.231064e-09
3.550781, -7.229902e-09
3.681641, -7.229033e-09
3.814453, -7.230343e-09
3.947266, -7.223262e-09
4.076172, -7.230236e-09
4.206055, -7.229032e-09
4.338867, -7.226728e-09
4.47168, -7.230252e-09
4.604492, -7.224203e-09
4.737305, -7.230835e-09
4.869141, -7.224965e-09
4.998047, -7.229017e-09
5.12793, -1.430877e-08
5.264648, -1.430503e-08
5.396484, -1.431299e-08
5.527344, -1.430702e-08
5.655273, -1.431447e-08
5.828125, -1.430456e-08
5.960938, -1.431153e-08
6.09082, -1.430933e-08
6.223633, -1.431011e-08
6.355469, -1.431298e-08
6.487305, -1.430811e-08
6.617188, -1.431312e-08
6.749023, -1.430511e-08
6.880859, -1.431146e-08
7.013672, -1.976587e-08
7.143555, -2.132692e-08
7.274414, -2.13316e-08
7.408203, -2.132498e-08
7.540039, -2.132742e-08
7.668945, -2.132417e-08
7.800781, -2.132986e-08
7.932617, -2.132355e-08
8.063477, -2.132561e-08
8.193359, -2.132896e-08
8.326172, -2.132704e-08
8.457031, -2.133038e-08
8.585938, -2.132601e-08
8.717773, -2.133117e-08
8.848633, -2.132163e-08
8.981445, -2.741248e-08
9.112305, -2.926925e-08
9.242188, -2.927056e-08
9.37207, -2.926573e-08
9.50293, -2.927162e-08
9.634766, -2.927058e-08
9.821289, -2.927092e-08
9.953125, -2.926299e-08
10.08105, -2.926984e-08
10.21191, -2.926932e-08
10.34277, -2.927092e-08
10.47461, -2.92628e-08
10.60449, -2.926786e-08
10.73633, -2.926552e-08
10.87402, -2.926772e-08
11.00488, -3.688635e-08
11.13574, -3.688852e-08
11.26855, -3.687833e-08
11.40039, -3.688386e-08
11.53027, -3.688092e-08
11.66309, -3.688119e-08
11.79102, -3.688404e-08
11.92285, -3.687927e-08
12.05469, -3.688239e-08
12.18555, -3.687629e-08
12.31836, -3.687962e-08
12.4502, -3.688331e-08
12.58105, -3.688354e-08
12.71387, -3.6881e-08
12.84473, -3.687566e-08
12.97754, -3.68779e-08
13.10938, -3.688377e-08
13.24023, -3.687583e-08
