Time sep (s?), Charge (C)
1.983398, 4.620712e-11
2.113281, 4.056427e-11
2.246094, 4.104433e-11
2.379883, 4.5727e-11
2.512695, 3.852313e-11
2.645508, 3.864297e-11
2.77832, 4.416608e-11
2.908203, 3.624181e-11
3.041016, -7.319211e-10
3.172852, -7.142348e-09
3.303711, -7.134911e-09
3.436523, -7.135727e-09
3.567383, -7.140797e-09
3.700195, -7.132612e-09
3.831055, -7.137182e-09
3.963867, -7.133109e-09
4.095703, -7.138385e-09
4.226563, -7.140176e-09
4.357422, -7.13476e-09
4.490234, -7.139701e-09
4.62207, -7.134554e-09
4.751953, -7.136685e-09
4.884766, -7.137319e-09
5.016602, -7.13824e-09
5.147461, -1.430596e-08
5.276367, -1.430192e-08
5.40625, -1.429884e-08
5.538086, -1.430735e-08
5.668945, -1.430273e-08
5.797852, -1.430096e-08
5.928711, -1.429811e-08
6.05957, -1.430387e-08
6.19043, -1.429729e-08
6.321289, -1.430614e-08
6.452148, -1.429701e-08
6.584961, -1.430507e-08
6.716797, -1.43032e-08
6.849609, -1.429812e-08
6.981445, -1.430097e-08
7.113281, -2.16703e-08
7.243164, -2.167038e-08
7.375, -2.166863e-08
7.506836, -2.166746e-08
7.641602, -2.166761e-08
7.774414, -2.167228e-08
7.904297, -2.166178e-08
8.035156, -2.167019e-08
8.166016, -2.166412e-08
8.297852, -2.166432e-08
8.431641, -2.16695e-08
8.563477, -2.166147e-08
8.691406, -2.166777e-08
8.823242, -2.166353e-08
8.955078, -2.166454e-08
9.085938, -2.897809e-08
9.217773, -2.897195e-08
9.349609, -2.897728e-08
9.481445, -2.897559e-08
9.614258, -2.897059e-08
9.74707, -2.897221e-08
9.878906, -2.897847e-08
10.00879, -2.897545e-08
10.13867, -2.896939e-08
10.27148, -2.897334e-08
10.4043, -2.897508e-08
10.53711, -2.896856e-08
10.66504, -2.897313e-08
10.79687, -2.896821e-08
10.92871, -2.896929e-08
11.05957, -3.612724e-08
11.18848, -3.612792e-08
11.32031, -3.61208e-08
11.45312, -3.612529e-08
11.58594, -3.612404e-08
11.72656, -3.612408e-08
11.86035, -3.612021e-08
11.98926, -3.612415e-08
12.11816, -3.612456e-08
12.25098, -3.612377e-08
12.38184, -3.61187e-08
12.5127, -3.612084e-08
12.64453, -3.611774e-08
12.7793, -3.611882e-08
12.91016, -3.612398e-08
13.04004, -3.612001e-08
13.17383, -3.611922e-08
13.30469, -3.612683e-08
13.43652, -3.611744e-08
13.56738, -3.612335e-08
