Time sep (s?), Charge (C)
1.981445, 3.612165e-11
2.113281, 4.308544e-11
2.244141, 3.828303e-11
2.375, 4.536677e-11
2.508789, 3.804298e-11
2.640625, 3.744241e-11
2.772461, 4.368575e-11
2.902344, 3.6362e-11
3.03125, -5.492173e-09
3.164063, -5.494225e-09
3.292969, -5.495082e-09
3.424805, -5.498809e-09
3.557617, -5.488708e-09
3.689453, -5.498079e-09
3.819336, -5.488837e-09
3.951172, -5.491098e-09
4.080078, -5.490139e-09
4.210938, -5.49388e-09
4.34375, -5.489799e-09
4.476563, -5.4952e-09
4.609375, -5.497718e-09
4.741211, -5.487854e-09
4.870117, -5.494248e-09
5.00293, -1.085626e-08
5.133789, -1.085731e-08
5.272461, -1.085649e-08
5.40332, -1.086385e-08
5.536133, -1.085383e-08
5.668945, -1.086178e-08
5.796875, -1.085675e-08
5.929688, -1.085682e-08
6.060547, -1.085882e-08
6.192383, -1.085924e-08
6.320313, -1.085291e-08
6.454102, -1.085661e-08
6.584961, -1.086241e-08
6.71582, -1.085984e-08
6.850586, -1.086094e-08
6.982422, -1.651911e-08
7.114258, -1.652122e-08
7.244141, -1.651426e-08
7.375977, -1.652238e-08
7.508789, -1.652078e-08
7.638672, -1.651796e-08
7.768555, -1.652091e-08
7.900391, -1.652047e-08
8.030273, -1.651839e-08
8.160156, -1.651714e-08
8.290039, -1.651427e-08
8.421875, -1.652095e-08
8.552734, -1.65214e-08
8.683594, -1.651667e-08
8.817383, -1.651626e-08
8.948242, -2.244751e-08
9.081055, -2.243751e-08
9.210938, -2.244389e-08
9.34082, -2.244276e-08
9.472656, -2.244622e-08
9.603516, -2.243537e-08
9.734375, -2.2443e-08
9.863281, -2.244083e-08
9.993164, -2.244219e-08
10.125, -2.243582e-08
10.25684, -2.244228e-08
10.38867, -2.243625e-08
10.52051, -2.243983e-08
10.65039, -2.243518e-08
10.78125, -2.244332e-08
10.91309, -2.826866e-08
11.04492, -2.827073e-08
11.17285, -2.826475e-08
11.30566, -2.827222e-08
11.4375, -2.827128e-08
11.56934, -2.826724e-08
11.69922, -2.827122e-08
11.82813, -2.826926e-08
11.96094, -2.82685e-08
12.0918, -2.826342e-08
12.22168, -2.827398e-08
12.35352, -2.826565e-08
12.48438, -2.827002e-08
12.61426, -2.82626e-08
12.74316, -2.827073e-08
12.875, -2.826287e-08
13.00684, -2.826833e-08
13.13672, -2.826666e-08
13.26953, -2.826514e-08
13.40039, -2.826622e-08
