Time sep (s?), Charge (C)
1.977539, 3.744256e-11
2.106445, 4.24853e-11
2.237305, 4.116438e-11
2.365234, 4.032401e-11
2.49707, 3.744244e-11
2.628906, 4.548689e-11
2.760742, 4.020394e-11
2.890625, 4.536665e-11
3.023438, -4.251956e-11
3.155273, -4.73068e-10
3.286133, -9.654437e-10
3.417969, -1.512098e-09
3.548828, -2.014563e-09
3.682617, -2.569731e-09
3.80957, -3.106295e-09
3.941406, -3.623649e-09
4.070313, -3.615492e-09
4.205078, -3.61993e-09
4.334961, -3.62678e-09
4.467773, -3.614396e-09
4.600586, -3.623409e-09
4.730469, -3.617414e-09
4.860352, -3.621241e-09
4.992188, -3.691727e-09
5.123047, -4.131754e-09
5.253906, -4.597019e-09
5.385742, -5.095501e-09
5.515625, -5.629924e-09
5.646484, -6.217965e-09
5.776367, -6.743039e-09
5.908203, -7.305157e-09
6.036133, -7.30168e-09
6.166992, -7.307538e-09
6.297852, -7.304817e-09
6.428711, -7.305389e-09
6.560547, -7.309727e-09
6.693359, -7.297344e-09
6.823242, -7.305765e-09
6.956055, -7.30072e-09
7.088867, -7.696324e-09
7.217773, -8.171675e-09
7.349609, -8.714559e-09
7.480469, -9.300972e-09
7.612305, -9.883161e-09
7.742188, -1.046701e-08
7.874023, -1.105688e-08
8.003906, -1.121693e-08
8.135742, -1.121217e-08
8.266602, -1.121357e-08
8.397461, -1.121589e-08
8.529297, -1.12145e-08
8.661133, -1.121442e-08
8.791016, -1.121071e-08
8.922852, -1.121199e-08
9.055664, -1.163511e-08
9.183594, -1.212614e-08
9.314453, -1.265629e-08
9.446289, -1.319379e-08
9.579102, -1.379565e-08
9.708984, -1.437812e-08
9.839844, -1.500308e-08
9.96875, -1.511854e-08
10.10059, -1.512039e-08
10.23047, -1.512372e-08
10.3623, -1.512328e-08
10.49512, -1.512358e-08
10.625, -1.512151e-08
10.75488, -1.512781e-08
10.88672, -1.512039e-08
11.01758, -1.550995e-08
11.14844, -1.601396e-08
11.28125, -1.654977e-08
11.41211, -1.712867e-08
11.54199, -1.769026e-08
11.6748, -1.828141e-08
11.80859, -1.884977e-08
11.93848, -1.90023e-08
12.06836, -1.899615e-08
12.20117, -1.900242e-08
12.33301, -1.900066e-08
12.46484, -1.899696e-08
12.5957, -1.89982e-08
12.72852, -1.90031e-08
12.8623, -1.899464e-08
12.99316, -1.900147e-08
13.12207, -1.899648e-08
13.25488, -1.899967e-08
13.38672, -1.900431e-08
13.5166, -1.90035e-08
