Time sep (s?), Charge (C)
1.988281, 3.780277e-11
2.118164, 4.53666e-11
2.249023, 4.380592e-11
2.381836, 3.720232e-11
2.512695, 4.716776e-11
2.643555, 4.068422e-11
2.810547, 4.428622e-11
2.941406, 4.572687e-11
3.073242, -3.409447e-09
3.202148, -3.401893e-09
3.333984, -3.403082e-09
3.46582, -3.403937e-09
3.594727, -3.409095e-09
3.723633, -3.402616e-09
3.855469, -3.404887e-09
3.984375, -3.399595e-09
4.114258, -3.408023e-09
4.246094, -3.405015e-09
4.375977, -3.410535e-09
4.508789, -3.399363e-09
4.638672, -3.408017e-09
4.769531, -3.405253e-09
4.899414, -3.409932e-09
5.032227, -6.921907e-09
5.163086, -6.928507e-09
5.294922, -6.923125e-09
5.426758, -6.926829e-09
5.555664, -6.923238e-09
5.689453, -6.92489e-09
5.820313, -6.927554e-09
5.955078, -6.928163e-09
6.083984, -6.925626e-09
6.21582, -6.93117e-09
6.34668, -6.924642e-09
6.477539, -6.92804e-09
6.607422, -6.925747e-09
6.737305, -6.927924e-09
6.871094, -6.920106e-09
7.0, -1.009351e-08
7.131836, -1.00857e-08
7.261719, -1.008963e-08
7.392578, -1.008363e-08
7.521484, -1.009269e-08
7.651367, -1.009049e-08
7.785156, -1.009252e-08
7.916016, -1.008676e-08
8.043945, -1.009137e-08
8.174805, -1.009024e-08
8.305664, -1.009579e-08
8.4375, -1.008939e-08
8.568359, -1.009255e-08
8.699219, -1.00857e-08
8.831055, -1.009001e-08
8.960938, -1.374082e-08
9.091797, -1.374123e-08
9.222656, -1.373854e-08
9.354492, -1.373981e-08
9.482422, -1.373393e-08
9.614258, -1.374293e-08
9.74707, -1.37407e-08
9.87793, -1.373874e-08
10.00977, -1.373954e-08
10.14258, -1.373611e-08
10.27539, -1.373737e-08
10.40234, -1.373758e-08
10.53223, -1.374004e-08
10.66113, -1.373954e-08
10.79199, -1.373963e-08
10.92383, -1.719513e-08
11.05371, -1.719826e-08
11.18652, -1.718765e-08
11.31641, -1.719396e-08
11.44434, -1.719005e-08
11.57617, -1.719805e-08
11.70508, -1.719618e-08
11.83691, -1.719073e-08
11.96484, -1.719218e-08
12.09375, -1.719169e-08
12.22461, -1.719249e-08
12.35449, -1.719321e-08
12.48438, -1.719923e-08
12.61719, -1.71873e-08
12.75, -1.719449e-08
12.87988, -1.718964e-08
13.00977, -1.718979e-08
13.13965, -1.719011e-08
13.27051, -1.719439e-08
13.40039, -1.71877e-08
13.53125, -1.71909e-08
