Time sep (s?), Charge (C)
1.990234, 3.804285e-11
2.120117, 4.17647e-11
2.251953, 3.792292e-11
2.383789, 3.912323e-11
2.515625, 4.008393e-11
2.645508, 3.444083e-11
2.775391, 3.816298e-11
2.90625, 3.756245e-11
3.039063, -5.115079e-09
3.171875, -5.115663e-09
3.299805, -5.112415e-09
3.431641, -5.119032e-09
3.564453, -5.116168e-09
3.697266, -5.117117e-09
3.829102, -5.12084e-09
3.959961, -5.112895e-09
4.089844, -5.117135e-09
4.223633, -5.114127e-09
4.354492, -5.117821e-09
4.485352, -5.11388e-09
4.617188, -5.119625e-09
4.746094, -5.115557e-09
4.87793, -5.114461e-09
5.008789, -1.075854e-08
5.139648, -1.076297e-08
5.268555, -1.075985e-08
5.399414, -1.076525e-08
5.532227, -1.075528e-08
5.663086, -1.076381e-08
5.791992, -1.075949e-08
5.921875, -1.07609e-08
6.052734, -1.075466e-08
6.181641, -1.07594e-08
6.310547, -1.075898e-08
6.442383, -1.075469e-08
7.253906, -1.653475e-08
7.577148, -1.65339e-08
7.707031, -1.653304e-08
7.837891, -1.653432e-08
7.96875, -1.653046e-08
8.102539, -1.652861e-08
8.233398, -1.653555e-08
8.364258, -1.653185e-08
8.495117, -1.653264e-08
8.62793, -1.652819e-08
8.760742, -1.653178e-08
8.892578, -1.653634e-08
9.022461, -2.273273e-08
9.152344, -2.273708e-08
9.283203, -2.273486e-08
9.415039, -2.273394e-08
9.544922, -2.27275e-08
9.674805, -2.273656e-08
9.802734, -2.27312e-08
9.93457, -2.274007e-08
10.06641, -2.272951e-08
10.19434, -2.273468e-08
10.32422, -2.273145e-08
10.52246, -2.273281e-08
10.65039, -2.273325e-08
10.78125, -2.273508e-08
10.91211, -2.276627e-08
11.04199, -2.85952e-08
11.17188, -2.859351e-08
11.30176, -2.859899e-08
11.43164, -2.859216e-08
11.56445, -2.859448e-08
11.69727, -2.860116e-08
11.8291, -2.859025e-08
11.95801, -2.859633e-08
12.08887, -2.85945e-08
12.22168, -2.860033e-08
12.35449, -2.858872e-08
12.48438, -2.859558e-08
12.61523, -2.859203e-08
12.74707, -2.859222e-08
12.87695, -2.858875e-08
13.00781, -2.85975e-08
13.13965, -2.859536e-08
13.27148, -2.859623e-08
13.4043, -2.859517e-08
13.53418, -2.859144e-08
