Time sep (s?), Charge (C)
1.990234, 3.804283e-11
2.121094, 3.648209e-11
2.25293, 4.476651e-11
2.382813, 3.912345e-11
2.513672, 4.188488e-11
2.644531, 4.032417e-11
2.776367, 4.42861e-11
2.90625, 3.828298e-11
3.038086, -5.398916e-09
3.169922, -5.397817e-09
3.300781, -5.40324e-09
3.430664, -5.397682e-09
3.5625, -5.398307e-09
3.694336, -5.398185e-09
3.825195, -5.398178e-09
3.955078, -5.39336e-09
4.085938, -5.400477e-09
4.216797, -5.393621e-09
4.347656, -5.399134e-09
4.479492, -5.391697e-09
4.612305, -5.399492e-09
4.745117, -5.400353e-09
4.874023, -5.395894e-09
5.004883, -9.978373e-09
5.137695, -1.041102e-08
5.268555, -1.041314e-08
5.398438, -1.04113e-08
5.52832, -1.041277e-08
5.660156, -1.041247e-08
5.791992, -1.041122e-08
5.921875, -1.04095e-08
6.053711, -1.041408e-08
6.185547, -1.040766e-08
6.31543, -1.041027e-08
6.447266, -1.040951e-08
6.577148, -1.041528e-08
6.708008, -1.040971e-08
6.836914, -1.040918e-08
6.967773, -1.040852e-08
7.098633, -1.542351e-08
7.231445, -1.542257e-08
7.361328, -1.542232e-08
7.493164, -1.542298e-08
7.624023, -1.54265e-08
7.754883, -1.542246e-08
7.888672, -1.542431e-08
8.016602, -1.542228e-08
8.148438, -1.542573e-08
8.279297, -1.541838e-08
8.411133, -1.542346e-08
8.542969, -1.541881e-08
8.674805, -1.54225e-08
8.802734, -1.541711e-08
8.933594, -1.542562e-08
9.06543, -2.089566e-08
9.566406, -2.089458e-08
9.899414, -2.089479e-08
10.07813, -2.089109e-08
10.21094, -2.089342e-08
10.3418, -2.088816e-08
10.47266, -2.088931e-08
10.60449, -2.089704e-08
10.73633, -2.088773e-08
10.86621, -2.089427e-08
11.0, -2.319473e-08
11.13086, -2.617129e-08
11.26074, -2.617125e-08
11.39063, -2.617213e-08
11.52246, -2.616741e-08
11.6543, -2.616672e-08
11.78613, -2.617345e-08
11.91699, -2.616189e-08
12.04492, -2.616826e-08
12.17285, -2.61645e-08
12.30859, -2.616668e-08
12.44043, -2.61652e-08
12.57324, -2.616675e-08
12.7002, -2.616329e-08
12.83203, -2.616599e-08
12.96484, -2.617081e-08
13.09668, -2.616043e-08
13.22852, -2.616841e-08
13.35938, -2.616183e-08
13.49121, -2.616345e-08
