Burst starts (s), Burst ends(A)
1626230982.6289473, 1626230984.6353788
1626230984.650722, 1626230986.6742826
1626230986.6896589, 1626230988.696686
1626230988.7344625, 1626230990.7983096
1626230990.7983096, 1626230992.8253803
