Burst starts (s), Burst ends(A)
1626229894.7015693, 1626229896.709846
1626229896.7461157, 1626229898.7695413
1626229898.7695413, 1626229900.794363
1626229900.794363, 1626229902.8146675
1626229902.8146675, 1626229904.8383224
