Time sep (s?), Charge (C)
1.980469, 4.22452e-11
2.113281, 3.804269e-11
2.243164, 3.876329e-11
2.375, 3.852296e-11
2.506836, 4.296544e-11
2.636719, 3.828303e-11
2.768555, 4.572697e-11
2.901367, 3.648203e-11
3.033203, -5.828388e-09
3.162109, -5.823318e-09
3.291992, -5.824062e-09
3.423828, -5.82319e-09
3.557617, -5.827523e-09
3.6875, -5.820212e-09
3.820313, -5.824766e-09
3.950195, -5.828864e-09
4.081055, -5.826075e-09
4.213867, -5.825254e-09
4.342773, -5.825249e-09
4.474609, -5.827403e-09
4.606445, -5.82032e-09
4.738281, -5.828484e-09
4.869141, -5.821534e-09
5.000977, -1.156882e-08
5.130859, -1.156294e-08
5.262695, -1.157037e-08
5.394531, -1.156852e-08
5.525391, -1.156619e-08
5.65625, -1.156922e-08
5.788086, -1.157014e-08
5.917969, -1.156887e-08
6.046875, -1.156978e-08
6.178711, -1.156296e-08
6.30957, -1.156859e-08
6.441406, -1.156381e-08
6.570313, -1.15727e-08
6.701172, -1.156437e-08
6.832031, -1.156908e-08
6.963867, -1.26002e-08
7.094727, -1.738213e-08
7.224609, -1.737713e-08
7.355469, -1.738735e-08
7.488281, -1.738415e-08
7.617188, -1.738129e-08
7.75, -1.738475e-08
7.883789, -1.737672e-08
8.013672, -1.738387e-08
8.145508, -1.737837e-08
8.27832, -1.738192e-08
8.408203, -1.738798e-08
8.541016, -1.737677e-08
8.671875, -1.738577e-08
8.803711, -1.738247e-08
8.936523, -1.75462e-08
9.070313, -2.322382e-08
9.201172, -2.322776e-08
9.330078, -2.322624e-08
9.461914, -2.322406e-08
9.589844, -2.322417e-08
9.717773, -2.322222e-08
9.849609, -2.322449e-08
9.977539, -2.322361e-08
10.1084, -2.322762e-08
10.2373, -2.322626e-08
10.36621, -2.321773e-08
10.49512, -2.322655e-08
10.625, -2.322336e-08
10.75586, -2.321983e-08
10.8877, -2.32216e-08
11.01855, -2.9259e-08
11.14941, -2.925035e-08
11.28125, -2.925535e-08
11.41309, -2.92505e-08
11.54297, -2.925555e-08
11.67383, -2.924913e-08
11.80469, -2.925482e-08
11.93359, -2.924937e-08
12.06348, -2.925227e-08
12.19629, -2.925206e-08
12.32617, -2.925653e-08
12.45703, -2.925114e-08
12.58789, -2.925187e-08
12.7207, -2.925071e-08
12.85352, -2.92528e-08
12.9834, -2.925436e-08
13.11426, -2.925219e-08
13.24609, -2.924913e-08
13.37988, -2.924942e-08
