Time sep (s?), Charge (C)
1.984375, 4.368575e-11
2.111328, 4.008376e-11
2.243164, 4.080438e-11
2.375, 3.888312e-11
2.505859, 4.548669e-11
2.634766, 3.624187e-11
2.766602, 4.62072e-11
2.898438, 3.936356e-11
3.030273, -5.14731e-10
3.160156, -1.508613e-09
3.334961, -2.938321e-09
3.467773, -4.105359e-09
3.597656, -5.232128e-09
3.726563, -5.844965e-09
3.858398, -5.849272e-09
3.988281, -5.847243e-09
4.12207, -5.841088e-09
4.254883, -5.850584e-09
4.388672, -5.84988e-09
4.524414, -5.850009e-09
4.655273, -5.849272e-09
4.786133, -5.853116e-09
4.918945, -5.842906e-09
5.051758, -6.712984e-09
5.18457, -7.750232e-09
5.317383, -8.833105e-09
5.450195, -9.974524e-09
5.582031, -1.110717e-08
5.714844, -1.165797e-08
5.84668, -1.165922e-08
5.976563, -1.166012e-08
6.111328, -1.165713e-08
6.244141, -1.165915e-08
6.376953, -1.16573e-08
6.508789, -1.165385e-08
6.638672, -1.165938e-08
6.770508, -1.165578e-08
6.901367, -1.165585e-08
7.032227, -1.244843e-08
7.164063, -1.346344e-08
7.293945, -1.450718e-08
7.425781, -1.560595e-08
7.555664, -1.670346e-08
7.686523, -1.73535e-08
7.817383, -1.734873e-08
7.945313, -1.735568e-08
8.078125, -1.734483e-08
8.209961, -1.735435e-08
8.341797, -1.735334e-08
8.473633, -1.73516e-08
8.604492, -1.73546e-08
8.736328, -1.734616e-08
8.868164, -1.73541e-08
8.996094, -1.808722e-08
9.126953, -1.904384e-08
9.258789, -2.011031e-08
9.391602, -2.122596e-08
9.521484, -2.231028e-08
9.652344, -2.296742e-08
9.783203, -2.297185e-08
9.916016, -2.29637e-08
10.04687, -2.297153e-08
10.17969, -2.29669e-08
10.31348, -2.296322e-08
10.44531, -2.296472e-08
10.57813, -2.297147e-08
10.71094, -2.296173e-08
10.84277, -2.29696e-08
10.97168, -2.361196e-08
11.10352, -2.459088e-08
11.23535, -2.567529e-08
11.36816, -2.676289e-08
11.49805, -2.786128e-08
11.62891, -2.867429e-08
11.76074, -2.867913e-08
11.89355, -2.86668e-08
12.02246, -2.867666e-08
12.15234, -2.867396e-08
12.2832, -2.867865e-08
12.41113, -2.867451e-08
12.54395, -2.867453e-08
12.67578, -2.866749e-08
12.80762, -2.867038e-08
12.9375, -2.86687e-08
13.06836, -2.86729e-08
13.20215, -2.867382e-08
13.33496, -2.867041e-08
