Time sep (s?), Charge (C)
1.981445, 4.632726e-11
2.114258, 4.080445e-11
2.244141, 4.620711e-11
2.375977, 4.392603e-11
2.508789, 3.57616e-11
2.640625, 4.5727e-11
2.772461, 4.008395e-11
2.90332, 4.620714e-11
3.035156, -3.155044e-09
3.166992, -3.159253e-09
3.294922, -3.154796e-09
3.423828, -3.149282e-09
3.553711, -3.157685e-09
3.683594, -3.155519e-09
3.814453, -3.152891e-09
3.948242, -3.148678e-09
4.080078, -3.149152e-09
4.208984, -3.14735e-09
4.339844, -3.15312e-09
4.470703, -3.15036e-09
4.602539, -3.148909e-09
4.732422, -3.145672e-09
4.867188, -3.148184e-09
4.99707, -6.389072e-09
5.128906, -6.387989e-09
5.259766, -6.387731e-09
5.391602, -6.384628e-09
5.532227, -6.387006e-09
5.661133, -6.385079e-09
5.791992, -6.390032e-09
5.922852, -6.387868e-09
6.050781, -6.3886e-09
6.179688, -6.391216e-09
6.311523, -6.3862e-09
6.441406, -6.385083e-09
6.572266, -6.392926e-09
6.703125, -6.389406e-09
6.837891, -6.390981e-09
6.969727, -9.285253e-09
7.098633, -9.292408e-09
7.230469, -9.285349e-09
7.363281, -9.293505e-09
7.493164, -9.289101e-09
7.621094, -9.291328e-09
7.75293, -9.284743e-09
7.883789, -9.292781e-09
8.013672, -9.285842e-09
8.143555, -9.291207e-09
8.274414, -9.286065e-09
8.40625, -9.292172e-09
8.536133, -9.289934e-09
8.666992, -9.29245e-09
8.799805, -9.287492e-09
8.933594, -1.160426e-08
9.064453, -1.230515e-08
9.196289, -1.231201e-08
9.328125, -1.230833e-08
9.461914, -1.230891e-08
9.59082, -1.231325e-08
9.722656, -1.230717e-08
9.852539, -1.23123e-08
9.980469, -1.230756e-08
10.1084, -1.230623e-08
10.24023, -1.230986e-08
10.37207, -1.230447e-08
10.50195, -1.230815e-08
10.63281, -1.230422e-08
10.76563, -1.231104e-08
10.89746, -1.448304e-08
11.02734, -1.56847e-08
11.15918, -1.568667e-08
11.29004, -1.568721e-08
11.42187, -1.568809e-08
11.55273, -1.568232e-08
11.68359, -1.56848e-08
11.81543, -1.568089e-08
11.94434, -1.56863e-08
12.0752, -1.568546e-08
12.20508, -1.568989e-08
12.33496, -1.568312e-08
12.4668, -1.568799e-08
12.59766, -1.568244e-08
12.72852, -1.568565e-08
12.86035, -1.567981e-08
12.98926, -1.568559e-08
13.12012, -1.568567e-08
13.25195, -1.568907e-08
13.38379, -1.567846e-08
13.51172, -1.568536e-08
