Time sep (s?), Charge (C)
1.978516, 4.00837e-11
2.108398, 4.092433e-11
2.237305, 4.656732e-11
2.368164, 3.792272e-11
2.49707, 3.984373e-11
2.62793, 3.408059e-11
2.759766, 4.056424e-11
2.887695, 4.020376e-11
3.018555, -3.519578e-11
3.149414, -8.22574e-10
3.280273, -1.742375e-09
3.408203, -2.68428e-09
3.536133, -3.627382e-09
3.666992, -4.613318e-09
3.797852, -5.172472e-09
3.928711, -5.165752e-09
4.057617, -5.174524e-09
4.1875, -5.172335e-09
4.318359, -5.169836e-09
4.451172, -5.167789e-09
4.584961, -5.167897e-09
4.719727, -5.168853e-09
4.850586, -5.164534e-09
4.980469, -5.241509e-09
5.113281, -6.05807e-09
5.246094, -6.965734e-09
5.376953, -7.932473e-09
5.512695, -8.937535e-09
5.694336, -1.030759e-08
5.826172, -1.041512e-08
5.961914, -1.041513e-08
6.095703, -1.042166e-08
6.229492, -1.041083e-08
6.366211, -1.041421e-08
6.501953, -1.041432e-08
6.639648, -1.042057e-08
6.772461, -1.041272e-08
6.905273, -1.041717e-08
7.037109, -1.095801e-08
7.169922, -1.185604e-08
7.301758, -1.284112e-08
7.43457, -1.385345e-08
7.568359, -1.485185e-08
7.704102, -1.574931e-08
7.837891, -1.575253e-08
7.96875, -1.575391e-08
8.099609, -1.574803e-08
8.231445, -1.575157e-08
8.368164, -1.575234e-08
8.501953, -1.575061e-08
8.636719, -1.575229e-08
8.768555, -1.57578e-08
8.904297, -1.575563e-08
9.038086, -1.642804e-08
9.173828, -1.732136e-08
9.313477, -1.831983e-08
9.462891, -1.944823e-08
9.601563, -2.05076e-08
9.737305, -2.094884e-08
9.884766, -2.094459e-08
10.02637, -2.094369e-08
10.16797, -2.094282e-08
10.31055, -2.094294e-08
10.45117, -2.093951e-08
10.59473, -2.094087e-08
10.74023, -2.094106e-08
10.88477, -2.094002e-08
11.02539, -2.15726e-08
11.16797, -2.246888e-08
11.31152, -2.3433e-08
11.45508, -2.446499e-08
11.59961, -2.551176e-08
11.74121, -2.595233e-08
11.88574, -2.595272e-08
12.02637, -2.595385e-08
12.16992, -2.594932e-08
12.31738, -2.594559e-08
12.46191, -2.594765e-08
12.60742, -2.594644e-08
12.75195, -2.594741e-08
12.89746, -2.594644e-08
13.0332, -2.594608e-08
13.16211, -2.595397e-08
13.29883, -2.595249e-08
13.43262, -2.59511e-08
13.57324, -2.595311e-08
