Time sep (s?), Charge (C)
2.023438, 4.116446e-11
2.166016, 4.188473e-11
2.30957, 4.320552e-11
2.507813, 4.380575e-11
2.761719, 4.224504e-11
2.961914, 3.996369e-11
3.108398, -3.109806e-10
3.304688, -1.394909e-09
3.503906, -2.651141e-09
3.711914, -4.00401e-09
3.851563, -4.65955e-09
3.985352, -4.662812e-09
4.182617, -4.660269e-09
4.327148, -4.662331e-09
4.527344, -4.661588e-09
4.726563, -4.656444e-09
4.870117, -4.656317e-09
5.014648, -4.659299e-09
5.200195, -5.199366e-09
5.476563, -6.751662e-09
5.679688, -8.030813e-09
5.865234, -9.252215e-09
6.001953, -9.288005e-09
6.137695, -9.287525e-09
6.275391, -9.284533e-09
6.413086, -9.290185e-09
6.550781, -9.290301e-09
6.689453, -9.29231e-09
6.827148, -9.289653e-09
6.963867, -9.283907e-09
7.101563, -9.367159e-09
7.243164, -1.007537e-08
7.380859, -1.08918e-08
7.518555, -1.173228e-08
7.658203, -1.261723e-08
7.792969, -1.344831e-08
7.928711, -1.385223e-08
8.063477, -1.385102e-08
8.199219, -1.385018e-08
8.334961, -1.385152e-08
8.469727, -1.385262e-08
8.605469, -1.385106e-08
8.737305, -1.38461e-08
8.871094, -1.385042e-08
9.005859, -1.384728e-08
9.138672, -1.426026e-08
9.273438, -1.504119e-08
9.40625, -1.588696e-08
9.541016, -1.679718e-08
9.672852, -1.770138e-08
9.804688, -1.86306e-08
9.939453, -1.875993e-08
10.06934, -1.875863e-08
10.19922, -1.876173e-08
10.33105, -1.875089e-08
10.46484, -1.875856e-08
10.59961, -1.876011e-08
10.73535, -1.876015e-08
10.86816, -1.87602e-08
11.0, -1.875361e-08
11.13477, -1.933214e-08
11.2666, -2.014412e-08
11.39941, -2.099774e-08
11.53223, -2.188572e-08
11.66309, -2.279076e-08
11.7959, -2.364781e-08
11.92773, -2.364332e-08
12.05566, -2.364307e-08
12.19238, -2.364271e-08
12.3252, -2.364764e-08
12.45605, -2.364655e-08
12.58789, -2.364718e-08
12.71777, -2.364481e-08
12.84961, -2.36494e-08
12.9834, -2.363966e-08
13.1123, -2.364629e-08
13.24512, -2.364647e-08
13.37793, -2.364111e-08
13.51074, -2.364251e-08
