Time sep (ms?), Charge (C)
0.0, -1.16e-10
2.002, -1.83e-10
4.004, -2.46e-10
6.006, -3.12e-10
8.008, -3.82e-10
10.01, -4.48e-10
12.012, -5.15e-10
14.014, -5.89e-10
16.016, -6.6e-10
18.018, -7.34e-10
20.02, -8.02e-10
22.022, -8.75e-10
24.024, -9.5e-10
26.026, -1.016e-09
28.028, -1.084e-09
30.03, -1.152e-09
32.032, -1.225e-09
34.034, -1.292e-09
36.036, -1.362e-09
38.038, -1.433e-09
40.04, -1.506e-09
42.042, -1.578e-09
44.044, -1.65e-09
46.046, -1.722e-09
48.048, -1.791e-09
50.05, -1.863e-09
52.052, -1.932e-09
54.054, -2.005e-09
56.056, -2.08e-09
58.058, -2.154e-09
60.06, -2.224e-09
62.062, -2.3e-09
64.064, -2.372e-09
66.066, -2.449e-09
68.068, -2.527e-09
70.07, -2.605e-09
72.072, -2.681e-09
74.074, -2.754e-09
76.076, -2.824e-09
78.078, -2.892e-09
80.08, -2.96e-09
82.082, -3.022e-09
84.084, -3.088e-09
86.086, -3.156e-09
88.088, -3.23e-09
90.09, -3.303e-09
92.092, -3.375e-09
94.094, -3.445e-09
96.096, -3.517e-09
98.098, -3.593e-09
100.1, -3.668e-09
102.1, -3.741e-09
104.1, -3.812e-09
106.11, -3.886e-09
108.11, -3.959e-09
110.11, -4.036e-09
112.11, -4.109e-09
114.11, -4.183e-09
116.12, -4.252e-09
118.12, -4.328e-09
120.12, -4.397e-09
122.12, -4.466e-09
124.12, -4.539e-09
126.13, -4.61e-09
128.13, -4.68e-09
130.13, -4.746e-09
132.13, -4.812e-09
134.13, -4.883e-09
136.14, -4.961e-09
138.14, -5.033e-09
140.14, -5.101e-09
142.14, -5.169e-09
144.14, -5.237e-09
146.15, -5.31e-09
148.15, -5.38e-09
150.15, -5.449e-09
152.15, -5.523e-09
154.15, -5.597e-09
156.16, -5.667e-09
158.16, -5.738e-09
160.16, -5.81e-09
162.16, -5.881e-09
164.16, -5.948e-09
166.17, -6.019e-09
168.17, -6.087e-09
170.17, -6.15e-09
172.17, -6.22e-09
174.17, -6.285e-09
176.18, -6.35e-09
178.18, -6.415e-09
180.18, -6.477e-09
182.18, -6.542e-09
184.18, -6.608e-09
186.19, -6.678e-09
188.19, -6.744e-09
190.19, -6.814e-09
192.19, -6.884e-09
194.19, -6.956e-09
196.2, -7.027e-09
198.2, -7.097e-09
200.2, -7.164e-09
202.2, -7.24e-09
204.2, -7.313e-09
206.21, -7.384e-09
208.21, -7.454e-09
210.21, -7.528e-09
212.21, -7.6e-09
214.21, -7.671e-09
216.22, -7.745e-09
218.22, -7.817e-09
220.22, -7.89e-09
222.22, -7.961e-09
224.22, -8.033e-09
226.23, -8.106e-09
228.23, -8.175e-09
230.23, -8.248e-09
232.23, -8.324e-09
234.23, -8.4e-09
236.24, -8.469e-09
238.24, -8.539e-09
240.24, -8.612e-09
242.24, -8.688e-09
244.24, -8.762e-09
246.25, -8.837e-09
248.25, -8.912e-09
250.25, -8.992e-09
252.25, -9.069e-09
254.25, -9.146e-09
256.26, -9.218e-09
258.26, -9.287e-09
260.26, -9.358e-09
262.26, -9.431e-09
264.26, -9.505e-09
266.27, -9.579e-09
268.27, -9.65e-09
270.27, -9.722e-09
272.27, -9.791e-09
274.27, -9.861e-09
276.28, -9.934e-09
278.28, -1.0003e-08
280.28, -1.0076e-08
282.28, -1.0148e-08
284.28, -1.0216e-08
286.29, -1.0284e-08
288.29, -1.0352e-08
290.29, -1.0422e-08
292.29, -1.0498e-08
294.29, -1.0574e-08
296.3, -1.0647e-08
298.3, -1.072e-08
300.3, -1.0794e-08
302.3, -1.0865e-08
304.3, -1.0937e-08
306.31, -1.1008e-08
308.31, -1.1076e-08
310.31, -1.1148e-08
312.31, -1.1217e-08
314.31, -1.1287e-08
316.32, -1.1357e-08
318.32, -1.1427e-08
320.32, -1.1497e-08
322.32, -1.157e-08
324.32, -1.1646e-08
326.33, -1.1717e-08
328.33, -1.1792e-08
330.33, -1.1862e-08
332.33, -1.1933e-08
334.33, -1.2006e-08
336.34, -1.2078e-08
338.34, -1.2146e-08
340.34, -1.2217e-08
342.34, -1.2294e-08
344.34, -1.2365e-08
346.35, -1.2436e-08
348.35, -1.2505e-08
350.35, -1.2574e-08
352.35, -1.2644e-08
354.35, -1.2716e-08
356.36, -1.2784e-08
358.36, -1.2851e-08
360.36, -1.2919e-08
362.36, -1.2988e-08
364.36, -1.3053e-08
366.37, -1.3121e-08
368.37, -1.3193e-08
370.37, -1.326e-08
372.37, -1.3326e-08
374.37, -1.3402e-08
376.38, -1.3473e-08
378.38, -1.3541e-08
380.38, -1.361e-08
382.38, -1.3682e-08
384.38, -1.3751e-08
386.39, -1.3821e-08
388.39, -1.3894e-08
390.39, -1.3965e-08
392.39, -1.4036e-08
394.39, -1.4113e-08
396.4, -1.4183e-08
398.4, -1.4253e-08
400.4, -1.4335e-08
402.4, -1.4408e-08
404.4, -1.4484e-08
406.41, -1.4558e-08
408.41, -1.4632e-08
410.41, -1.4707e-08
412.41, -1.4783e-08
414.41, -1.4856e-08
416.42, -1.4935e-08
418.42, -1.5018e-08
420.42, -1.51e-08
422.42, -1.518e-08
424.42, -1.5257e-08
426.43, -1.5333e-08
428.43, -1.5409e-08
430.43, -1.5484e-08
432.43, -1.5556e-08
434.43, -1.5626e-08
436.44, -1.5695e-08
438.44, -1.5766e-08
440.44, -1.5834e-08
442.44, -1.5905e-08
444.44, -1.5974e-08
446.45, -1.6049e-08
448.45, -1.612e-08
450.45, -1.6194e-08
452.45, -1.6265e-08
454.45, -1.6341e-08
456.46, -1.6412e-08
458.46, -1.6485e-08
460.46, -1.6557e-08
462.46, -1.6631e-08
464.46, -1.6705e-08
466.47, -1.6775e-08
468.47, -1.6847e-08
470.47, -1.6922e-08
472.47, -1.6995e-08
474.47, -1.7064e-08
476.48, -1.7139e-08
478.48, -1.7214e-08
480.48, -1.729e-08
482.48, -1.7367e-08
484.48, -1.7445e-08
486.49, -1.7527e-08
488.49, -1.7611e-08
490.49, -1.7692e-08
492.49, -1.7768e-08
494.49, -1.7844e-08
496.5, -1.7924e-08
498.5, -1.8e-08
500.5, -1.808e-08
502.5, -1.8158e-08
504.5, -1.8233e-08
506.51, -1.8307e-08
508.51, -1.8378e-08
510.51, -1.8461e-08
512.51, -1.8536e-08
514.51, -1.861e-08
516.52, -1.8679e-08
518.52, -1.875e-08
520.52, -1.8823e-08
522.52, -1.8891e-08
524.52, -1.8963e-08
526.53, -1.9034e-08
528.53, -1.9105e-08
530.53, -1.9181e-08
532.53, -1.9253e-08
534.53, -1.932e-08
536.54, -1.9388e-08
538.54, -1.9453e-08
540.54, -1.9522e-08
542.54, -1.9589e-08
544.54, -1.9658e-08
546.55, -1.9723e-08
548.55, -1.9792e-08
550.55, -1.9861e-08
552.55, -1.993e-08
554.55, -1.9996e-08
556.56, -2.0065e-08
558.56, -2.0133e-08
560.56, -2.0202e-08
562.56, -2.0273e-08
564.56, -2.0344e-08
566.57, -2.0414e-08
568.57, -2.0481e-08
570.57, -2.0551e-08
572.57, -2.0619e-08
574.57, -2.0687e-08
576.58, -2.0758e-08
578.58, -2.083e-08
580.58, -2.0902e-08
582.58, -2.098e-08
584.58, -2.1052e-08
586.59, -2.1124e-08
588.59, -2.1203e-08
590.59, -2.128e-08
592.59, -2.1356e-08
594.59, -2.1431e-08
596.6, -2.1503e-08
598.6, -2.1578e-08
600.6, -2.1658e-08
602.6, -2.1736e-08
604.6, -2.1815e-08
606.61, -2.1889e-08
608.61, -2.1966e-08
610.61, -2.2042e-08
612.61, -2.2117e-08
614.61, -2.2191e-08
616.62, -2.2269e-08
618.62, -2.2344e-08
620.62, -2.2423e-08
622.62, -2.25e-08
624.62, -2.2583e-08
626.63, -2.2664e-08
628.63, -2.2743e-08
630.63, -2.2824e-08
632.63, -2.2908e-08
634.63, -2.2987e-08
636.64, -2.3064e-08
638.64, -2.3141e-08
640.64, -2.3218e-08
642.64, -2.3294e-08
644.64, -2.3367e-08
646.65, -2.3438e-08
648.65, -2.351e-08
650.65, -2.3588e-08
652.65, -2.3667e-08
654.65, -2.3744e-08
656.66, -2.3817e-08
658.66, -2.3888e-08
660.66, -2.3956e-08
662.66, -2.4027e-08
664.66, -2.4097e-08
666.67, -2.4169e-08
668.67, -2.4242e-08
670.67, -2.4314e-08
672.67, -2.4383e-08
674.67, -2.4456e-08
676.68, -2.4531e-08
678.68, -2.4604e-08
680.68, -2.4678e-08
682.68, -2.4751e-08
684.68, -2.4825e-08
686.69, -2.4897e-08
688.69, -2.4973e-08
690.69, -2.5046e-08
692.69, -2.512e-08
694.69, -2.519e-08
696.7, -2.5259e-08
698.7, -2.5328e-08
700.7, -2.54e-08
702.7, -2.5465e-08
704.7, -2.5532e-08
706.71, -2.5602e-08
708.71, -2.5674e-08
710.71, -2.5749e-08
712.71, -2.5824e-08
714.71, -2.5896e-08
716.72, -2.5967e-08
718.72, -2.6036e-08
720.72, -2.6109e-08
722.72, -2.6185e-08
724.72, -2.6258e-08
726.73, -2.6327e-08
728.73, -2.6393e-08
730.73, -2.6461e-08
732.73, -2.6536e-08
734.73, -2.6602e-08
736.74, -2.6674e-08
738.74, -2.6746e-08
740.74, -2.6817e-08
742.74, -2.6891e-08
744.74, -2.6966e-08
746.75, -2.7038e-08
748.75, -2.7111e-08
750.75, -2.7186e-08
752.75, -2.7261e-08
754.75, -2.7333e-08
756.76, -2.7408e-08
758.76, -2.7476e-08
760.76, -2.7548e-08
762.76, -2.7621e-08
764.76, -2.7696e-08
766.77, -2.7773e-08
768.77, -2.785e-08
