Time sep (s?), Charge (C)
1.978516, 4.0204e-11
2.111328, 4.536658e-11
2.240234, 4.260535e-11
2.37207, 3.91232e-11
2.5, 4.032399e-11
2.629883, 4.32055e-11
2.761719, 4.176491e-11
2.891602, 4.584698e-11
3.023438, -4.425708e-10
3.155273, -1.355178e-09
3.286133, -2.321561e-09
3.419922, -3.353378e-09
3.549805, -4.362024e-09
3.680664, -5.4287e-09
3.813477, -5.887924e-09
3.947266, -5.892483e-09
4.077148, -5.895626e-09
4.209961, -5.887667e-09
4.342773, -5.895972e-09
4.472656, -5.889615e-09
4.603516, -5.890799e-09
4.736328, -5.89693e-09
4.869141, -5.890818e-09
5.0, -6.460986e-09
5.132813, -7.388509e-09
5.265625, -8.417903e-09
5.396484, -9.476355e-09
5.52832, -1.055711e-08
5.660156, -1.164794e-08
5.791992, -1.196905e-08
5.920898, -1.196587e-08
6.051758, -1.197002e-08
6.180664, -1.196963e-08
6.310547, -1.196602e-08
6.441406, -1.197035e-08
6.568359, -1.19701e-08
6.700195, -1.196219e-08
6.832031, -1.19671e-08
6.962891, -1.241605e-08
7.135742, -1.368545e-08
7.265625, -1.470553e-08
7.397461, -1.578273e-08
7.530273, -1.689544e-08
7.663086, -1.801517e-08
7.793945, -1.816903e-08
7.921875, -1.816768e-08
8.051758, -1.81687e-08
8.183594, -1.817071e-08
8.313477, -1.817074e-08
8.443359, -1.816576e-08
8.571289, -1.817378e-08
8.703125, -1.81652e-08
8.831055, -1.817072e-08
8.960938, -1.856144e-08
9.092773, -1.953808e-08
9.222656, -2.055206e-08
9.354492, -2.160833e-08
9.485352, -2.266007e-08
9.618164, -2.373639e-08
9.748047, -2.43223e-08
9.876953, -2.43244e-08
10.00879, -2.431928e-08
10.14063, -2.431798e-08
10.27246, -2.432503e-08
10.40332, -2.432059e-08
10.53516, -2.432178e-08
10.66699, -2.431887e-08
10.79687, -2.432243e-08
10.92871, -2.4752e-08
11.06055, -2.56549e-08
11.19141, -2.662126e-08
11.32227, -2.764088e-08
11.4541, -2.868924e-08
11.58594, -2.972917e-08
11.7168, -3.022121e-08
11.84473, -3.022012e-08
11.97363, -3.021253e-08
12.10449, -3.022044e-08
12.31152, -3.021753e-08
12.45215, -3.021585e-08
12.64746, -3.021281e-08
12.78125, -3.021416e-08
12.96777, -3.021741e-08
13.1377, -3.02188e-08
13.26563, -3.021927e-08
13.39453, -3.021825e-08
