Time sep (s?), Charge (C)
1.985352, 4.140465e-11
2.114258, 4.752783e-11
2.245117, 3.936351e-11
2.37793, 3.948339e-11
2.510742, 4.476631e-11
2.642578, 4.176486e-11
2.774414, 3.984362e-11
2.905273, 3.840313e-11
3.033203, -3.21548e-10
3.165039, -1.036762e-09
3.291992, -1.802764e-09
3.424805, -2.625562e-09
3.552734, -3.445836e-09
3.68457, -4.05372e-09
3.816406, -4.042419e-09
3.949219, -4.05035e-09
4.080078, -4.042555e-09
4.208984, -4.047706e-09
4.342773, -4.050965e-09
4.474609, -4.049143e-09
4.605469, -4.049169e-09
4.736328, -4.047715e-09
4.868164, -4.053606e-09
4.999023, -4.4199e-09
5.129883, -5.09361e-09
5.261719, -5.869206e-09
5.393555, -6.63038e-09
5.525391, -7.419458e-09
5.658203, -7.968138e-09
5.790039, -7.966613e-09
5.919922, -7.961883e-09
6.049805, -7.960948e-09
6.180664, -7.966932e-09
6.3125, -7.967569e-09
6.444336, -7.963465e-09
6.579102, -7.96478e-09
6.710938, -7.970204e-09
6.84375, -7.960322e-09
6.973633, -8.358969e-09
7.105469, -8.999629e-09
7.237305, -9.745306e-09
7.368164, -1.051893e-08
7.498047, -1.130639e-08
7.630859, -1.178884e-08
7.762695, -1.178472e-08
7.892578, -1.178763e-08
8.021484, -1.178831e-08
8.154297, -1.178751e-08
8.28418, -1.178726e-08
8.414063, -1.178848e-08
8.543945, -1.178965e-08
8.676758, -1.178789e-08
8.80957, -1.178352e-08
8.94043, -1.222128e-08
9.072266, -1.289731e-08
9.202148, -1.360657e-08
9.334961, -1.436288e-08
9.46582, -1.511851e-08
9.59668, -1.554526e-08
9.728516, -1.55423e-08
9.859375, -1.554334e-08
9.991211, -1.553911e-08
10.12207, -1.553856e-08
10.25391, -1.553804e-08
10.38281, -1.554426e-08
10.51367, -1.553962e-08
10.64551, -1.55393e-08
10.77637, -1.554504e-08
10.90723, -1.595487e-08
11.03906, -1.665744e-08
11.16797, -1.738747e-08
11.2998, -1.821742e-08
11.43262, -1.905844e-08
11.56445, -1.961168e-08
11.70996, -1.960884e-08
11.84082, -1.960229e-08
11.97363, -1.961053e-08
12.10449, -1.961062e-08
12.23437, -1.960757e-08
12.36328, -1.960738e-08
12.49707, -1.960368e-08
12.62988, -1.961142e-08
12.76367, -1.961085e-08
12.89551, -1.960398e-08
13.0293, -1.960575e-08
13.16016, -1.961218e-08
13.29004, -1.960984e-08
13.42676, -1.960835e-08
13.55762, -1.961039e-08
