Time sep (s?), Charge (C)
1.980469, 4.140462e-11
2.109375, 3.780251e-11
2.238281, 3.876323e-11
2.367188, 4.212492e-11
2.49707, 3.600162e-11
2.628906, 4.416617e-11
2.759766, 3.984378e-11
2.891602, 4.344555e-11
3.023438, -1.675048e-10
3.154297, -5.819638e-10
3.283203, -1.050573e-09
3.415039, -1.529746e-09
3.546875, -2.031724e-09
3.677734, -2.522077e-09
3.808594, -3.022848e-09
3.958008, -3.133434e-09
4.088867, -3.138108e-09
4.220703, -3.129827e-09
4.350586, -3.139681e-09
4.483398, -3.133315e-09
4.612305, -3.138108e-09
4.742188, -3.137265e-09
4.874023, -3.13644e-09
5.005859, -3.345104e-09
5.138672, -3.771801e-09
5.267578, -4.234161e-09
5.399414, -4.751528e-09
5.53125, -5.261807e-09
5.662109, -5.799911e-09
5.793945, -6.370841e-09
5.925781, -6.501905e-09
6.057617, -6.506373e-09
6.1875, -6.503857e-09
6.319336, -6.506844e-09
6.449219, -6.506474e-09
6.579102, -6.506034e-09
6.708008, -6.503831e-09
6.839844, -6.501097e-09
6.972656, -6.684287e-09
7.104492, -7.122565e-09
7.233398, -7.608659e-09
7.365234, -8.12316e-09
7.49707, -8.65584e-09
7.630859, -9.175018e-09
7.763672, -9.756995e-09
7.897461, -9.902965e-09
8.026367, -9.911133e-09
8.15918, -9.901641e-09
8.291016, -9.908472e-09
8.421875, -9.910212e-09
8.553711, -9.904051e-09
8.682617, -9.912821e-09
8.816406, -9.910809e-09
8.950195, -1.01731e-08
9.081055, -1.067077e-08
9.208984, -1.116291e-08
9.34082, -1.16734e-08
9.470703, -1.224416e-08
9.600586, -1.282353e-08
9.732422, -1.340942e-08
9.863281, -1.350256e-08
9.993164, -1.349775e-08
10.12305, -1.350442e-08
10.25293, -1.350138e-08
10.38477, -1.35062e-08
10.51758, -1.3495e-08
10.64746, -1.350426e-08
10.77832, -1.349694e-08
10.91016, -1.370978e-08
11.04199, -1.415382e-08
11.1709, -1.464174e-08
11.30176, -1.51279e-08
11.43359, -1.566295e-08
11.5625, -1.621706e-08
11.69434, -1.67357e-08
11.82813, -1.688904e-08
11.98828, -1.689148e-08
12.11719, -1.688311e-08
12.24805, -1.688797e-08
12.37891, -1.688151e-08
12.51172, -1.688952e-08
12.6416, -1.688772e-08
12.77441, -1.688862e-08
12.90625, -1.689257e-08
13.03613, -1.688688e-08
13.16602, -1.688937e-08
13.29687, -1.688586e-08
13.42773, -1.688592e-08
