Burst starts (s), Burst ends(A)
1626229738.692269, 1626229740.7154708
1626229740.7154708, 1626229742.7390828
1626229742.7390828, 1626229744.7608087
1626229744.7653682, 1626229746.787259
1626229746.787259, 1626229748.808386
