Burst starts (s), Burst ends(A)
1626229816.613654, 1626229818.6378262
1626229818.653444, 1626229820.663396
1626229820.6790235, 1626229822.7005708
1626229822.7225077, 1626229824.731923
1626229824.7651372, 1626229826.787517
