Time sep (s?), Charge (C)
1.977539, 3.936331e-11
2.108398, 4.092443e-11
2.238281, 4.656721e-11
2.369141, 4.476649e-11
2.500977, 4.056393e-11
2.631836, 4.284545e-11
2.763672, 4.044401e-11
2.894531, 4.464619e-11
3.026367, -1.049528e-10
3.15918, -5.296178e-10
3.288086, -9.755297e-10
3.419922, -1.447504e-09
3.553711, -1.921999e-09
3.681641, -2.391676e-09
3.81543, -2.878186e-09
3.947266, -3.348936e-09
4.079102, -3.358314e-09
4.210938, -3.356884e-09
4.34375, -3.353751e-09
4.475586, -3.355902e-09
4.607422, -3.349787e-09
4.740234, -3.357344e-09
4.873047, -3.35808e-09
5.00293, -3.503108e-09
5.132813, -3.923222e-09
5.265625, -4.368031e-09
5.397461, -4.831013e-09
5.530273, -5.302758e-09
5.65918, -5.766887e-09
5.790039, -6.244285e-09
5.921875, -6.712993e-09
6.053711, -6.711708e-09
6.185547, -6.713011e-09
6.318359, -6.714072e-09
6.450195, -6.707715e-09
6.580078, -6.713968e-09
6.712891, -6.71495e-09
6.844727, -6.713248e-09
6.976563, -6.883355e-09
7.105469, -7.286768e-09
7.238281, -7.735709e-09
7.371094, -8.197015e-09
7.503906, -8.660795e-09
7.632813, -9.12714e-09
7.762695, -9.605934e-09
7.894531, -1.006293e-08
8.024414, -1.00606e-08
8.15332, -1.005687e-08
8.28418, -1.006337e-08
8.416016, -1.006185e-08
8.545898, -1.00589e-08
8.679688, -1.006759e-08
8.810547, -1.005759e-08
8.943359, -1.024071e-08
9.072266, -1.064797e-08
9.204102, -1.110658e-08
9.335938, -1.157164e-08
9.467773, -1.204235e-08
9.598633, -1.249805e-08
9.730469, -1.299245e-08
9.865234, -1.344555e-08
9.995117, -1.344064e-08
10.18457, -1.344868e-08
10.31543, -1.344173e-08
10.44629, -1.344939e-08
10.5752, -1.344503e-08
10.70703, -1.344872e-08
10.83594, -1.34458e-08
10.96875, -1.35776e-08
11.10059, -1.400263e-08
11.23145, -1.446923e-08
11.36621, -1.494888e-08
11.49805, -1.543119e-08
11.63379, -1.594215e-08
11.76562, -1.643246e-08
11.89941, -1.693307e-08
12.03125, -1.693108e-08
12.16211, -1.693285e-08
12.29395, -1.692766e-08
12.42285, -1.693324e-08
12.55469, -1.69302e-08
12.68555, -1.693349e-08
12.81543, -1.692828e-08
12.94824, -1.693222e-08
13.08203, -1.692891e-08
13.21484, -1.693468e-08
13.34668, -1.693216e-08
