Burst starts (s), Burst ends(A)
1626229396.144491, 1626229398.1667566
1626229398.218928, 1626229400.2431862
1626229400.258805, 1626229402.2875304
1626229402.3347611, 1626229404.3554082
1626229404.3710656, 1626229406.3783283
