Time sep (s?), Charge (C)
2.054688, 3.672206e-11
2.203125, 3.900338e-11
2.398438, 3.828297e-11
2.592773, 3.864313e-11
2.795898, 3.468097e-11
3.0, 4.416603e-11
3.207031, -5.78564e-09
3.360352, -5.777688e-09
3.546875, -5.780113e-09
3.689453, -5.784778e-09
3.883789, -5.783713e-09
4.160156, -5.785982e-09
4.366211, -5.78032e-09
4.646484, -5.778664e-09
4.830078, -5.786335e-09
4.962891, -5.784914e-09
5.095703, -5.780233e-09
5.224609, -1.180292e-08
5.357422, -1.179889e-08
5.561523, -1.179828e-08
5.693359, -1.180015e-08
5.826172, -1.18001e-08
5.958008, -1.180509e-08
6.09082, -1.180178e-08
6.223633, -1.179722e-08
6.354492, -1.180005e-08
6.486328, -1.179696e-08
6.618164, -1.180487e-08
6.75, -1.180372e-08
6.881836, -1.17978e-08
7.014648, -1.179982e-08
7.147461, -1.180644e-08
7.28125, -1.751991e-08
7.413086, -1.752287e-08
7.543945, -1.751886e-08
7.674805, -1.752014e-08
7.805664, -1.752461e-08
7.938477, -1.751362e-08
8.071289, -1.75212e-08
8.201172, -1.751558e-08
8.331055, -1.751972e-08
8.461914, -1.75145e-08
8.594727, -1.752129e-08
8.724609, -1.751573e-08
8.856445, -1.75187e-08
8.988281, -1.751767e-08
9.116211, -1.751792e-08
9.245117, -2.282819e-08
9.376953, -2.282761e-08
9.505859, -2.282225e-08
9.637695, -2.283184e-08
9.766602, -2.282575e-08
9.899414, -2.282639e-08
10.03223, -2.283405e-08
10.16113, -2.283148e-08
10.29102, -2.282537e-08
10.42285, -2.2827e-08
10.55664, -2.283071e-08
10.68652, -2.282902e-08
10.81641, -2.282845e-08
10.94824, -2.282754e-08
11.08105, -2.282565e-08
11.21094, -2.85876e-08
11.3418, -2.858932e-08
11.46973, -2.858548e-08
11.60156, -2.858693e-08
11.73242, -2.859165e-08
11.8623, -2.858222e-08
11.99316, -2.85873e-08
12.12793, -2.858381e-08
12.25586, -2.858005e-08
12.38672, -2.858817e-08
12.5166, -2.858495e-08
12.64844, -2.858607e-08
12.78027, -2.858437e-08
12.91113, -2.858737e-08
13.04199, -2.858718e-08
13.1709, -2.858401e-08
13.30176, -2.858462e-08
13.43457, -2.858422e-08
