Time sep (s?), Charge (C)
1.976563, 3.804292e-11
2.106445, 4.632715e-11
2.240234, 4.260525e-11
2.37207, 4.23653e-11
2.504883, 4.404594e-11
2.638672, 4.368596e-11
2.768555, 4.020393e-11
2.900391, 4.536666e-11
3.032227, -5.35303e-09
3.164063, -5.354735e-09
3.293945, -5.354954e-09
3.426758, -5.355933e-09
3.556641, -5.351353e-09
3.688477, -5.357494e-09
3.820313, -5.350862e-09
3.953125, -5.35508e-09
4.083984, -5.349683e-09
4.256836, -5.351714e-09
4.388672, -5.358338e-09
4.517578, -5.356275e-09
4.650391, -5.353177e-09
4.78125, -5.354121e-09
4.913086, -5.357967e-09
5.044922, -1.097129e-08
5.175781, -1.097715e-08
5.307617, -1.097287e-08
5.44043, -1.097392e-08
5.571289, -1.097864e-08
5.708984, -1.097714e-08
5.841797, -1.096913e-08
5.969727, -1.097598e-08
6.102539, -1.096949e-08
6.242188, -1.097573e-08
6.374023, -1.097033e-08
6.501953, -1.097947e-08
6.632813, -1.097618e-08
6.764648, -1.09766e-08
6.897461, -1.096925e-08
7.029297, -1.639163e-08
7.163086, -1.6399e-08
7.293945, -1.638934e-08
7.423828, -1.639412e-08
7.558594, -1.63923e-08
7.692383, -1.639058e-08
7.824219, -1.639149e-08
7.954102, -1.638548e-08
8.085938, -1.639152e-08
8.219727, -1.639532e-08
8.351563, -1.638903e-08
8.483398, -1.639197e-08
8.612305, -1.638799e-08
8.740234, -1.639341e-08
8.871094, -1.639262e-08
9.003906, -2.195284e-08
9.135742, -2.194336e-08
9.268555, -2.195213e-08
9.396484, -2.19476e-08
9.52832, -2.194656e-08
9.658203, -2.194436e-08
9.791016, -2.194945e-08
9.920898, -2.194947e-08
10.05176, -2.194963e-08
10.18359, -2.195288e-08
10.31543, -2.194489e-08
10.44629, -2.19512e-08
10.57715, -2.194487e-08
10.70703, -2.194573e-08
10.83789, -2.194267e-08
10.97168, -2.721423e-08
11.10742, -2.721539e-08
11.2373, -2.721805e-08
11.36621, -2.721313e-08
11.5, -2.721831e-08
11.63184, -2.72112e-08
11.76562, -2.721432e-08
11.89355, -2.72124e-08
12.02539, -2.721512e-08
12.15723, -2.721615e-08
12.28906, -2.721034e-08
12.41895, -2.721632e-08
12.5498, -2.721438e-08
12.67969, -2.721038e-08
12.81152, -2.721855e-08
12.94336, -2.721253e-08
13.07422, -2.721489e-08
13.20605, -2.721097e-08
13.33594, -2.721789e-08
13.46875, -2.720912e-08
13.59863, -2.721741e-08
