Time sep (s?), Charge (C)
2.023438, 4.428609e-11
2.151367, 3.948351e-11
2.283203, 4.608704e-11
2.414063, 4.296549e-11
2.544922, 3.996377e-11
2.674805, 3.744257e-11
2.805664, 4.176463e-11
2.939453, 4.116447e-11
3.069336, -6.999087e-09
3.199219, -6.995847e-09
3.333008, -6.999099e-09
3.464844, -6.997576e-09
3.594727, -6.993927e-09
3.725586, -6.99408e-09
3.857422, -6.999334e-09
3.990234, -6.999348e-09
4.121094, -6.992273e-09
4.253906, -6.993573e-09
4.384766, -7.001277e-09
4.517578, -6.98996e-09
4.647461, -7.000084e-09
4.780273, -6.991662e-09
4.913086, -6.992848e-09
5.045898, -1.411107e-08
5.174805, -1.41066e-08
5.308594, -1.41064e-08
5.44043, -1.409871e-08
5.568359, -1.410928e-08
5.713867, -1.410534e-08
5.852539, -1.410565e-08
5.981445, -1.410194e-08
6.109375, -1.410617e-08
6.239258, -1.41065e-08
6.371094, -1.410234e-08
6.503906, -1.410218e-08
6.634766, -1.410893e-08
6.765625, -1.409973e-08
6.898438, -1.410457e-08
7.027344, -2.101003e-08
7.160156, -2.101311e-08
7.290039, -2.100919e-08
7.420898, -2.101348e-08
7.550781, -2.101076e-08
7.682617, -2.101079e-08
7.8125, -2.100544e-08
7.945313, -2.101432e-08
8.077148, -2.101375e-08
8.208984, -2.100665e-08
8.339844, -2.100769e-08
8.46875, -2.100638e-08
8.598633, -2.101366e-08
8.731445, -2.100718e-08
8.863281, -2.100874e-08
8.994141, -2.799622e-08
9.12793, -2.798839e-08
9.257813, -2.799422e-08
9.389648, -2.798973e-08
9.518555, -2.799065e-08
9.650391, -2.798482e-08
9.78125, -2.799466e-08
9.915039, -2.799302e-08
10.0459, -2.798963e-08
10.17871, -2.799059e-08
10.30859, -2.799524e-08
10.43848, -2.799515e-08
10.57129, -2.799072e-08
10.70313, -2.798523e-08
10.83398, -2.798766e-08
10.96289, -3.484746e-08
11.0957, -3.485581e-08
11.22559, -3.484772e-08
11.3584, -3.485061e-08
11.48828, -3.485001e-08
11.61816, -3.485583e-08
11.75098, -3.485429e-08
11.88086, -3.485381e-08
12.01367, -3.485299e-08
12.14648, -3.485476e-08
12.27734, -3.484913e-08
12.40723, -3.485208e-08
12.54004, -3.484644e-08
12.6709, -3.485009e-08
12.80273, -3.484926e-08
12.93359, -3.4855e-08
13.06445, -3.4847e-08
13.19629, -3.484908e-08
13.32715, -3.485566e-08
