Burst starts (s), Burst ends(A)
1626230189.927964, 1626230191.9366877
1626230191.9525084, 1626230193.9730186
1626230193.9883966, 1626230196.013426
1626230196.0338302, 1626230198.0565205
1626230198.0718522, 1626230200.0795717
