Time sep (s?), Charge (C)
1.986328, 4.320565e-11
2.115234, 4.728772e-11
2.246094, 3.888323e-11
2.381836, 3.900324e-11
2.512695, 4.440603e-11
2.645508, 3.972368e-11
2.777344, 3.900337e-11
2.905273, 4.080438e-11
3.041016, -1.850681e-11
3.173828, -3.109819e-10
3.302734, -6.298703e-10
3.433594, -9.731349e-10
3.564453, -1.326475e-09
3.697266, -1.688588e-09
3.828125, -2.039902e-09
3.958008, -2.394557e-09
4.091797, -2.459886e-09
4.222656, -2.454228e-09
4.350586, -2.452558e-09
4.482422, -2.454712e-09
4.613281, -2.457724e-09
4.745117, -2.45591e-09
4.87793, -2.456756e-09
5.010742, -2.518115e-09
5.142578, -2.821749e-09
5.272461, -3.145681e-09
5.405273, -3.499974e-09
5.537109, -3.855495e-09
5.666992, -4.209804e-09
5.798828, -4.574303e-09
5.930664, -4.942206e-09
6.061523, -4.999808e-09
6.193359, -4.998875e-09
6.326172, -4.993578e-09
6.456055, -4.997766e-09
6.588867, -4.995144e-09
6.71875, -4.998499e-09
6.850586, -4.993221e-09
6.985352, -5.083867e-09
7.116211, -5.39697e-09
7.244141, -5.731828e-09
7.374023, -6.08917e-09
7.507813, -6.460159e-09
7.638672, -6.838815e-09
7.771484, -7.221484e-09
7.904297, -7.599412e-09
8.033203, -7.628872e-09
8.166992, -7.620209e-09
8.295898, -7.625588e-09
8.427734, -7.621041e-09
8.558594, -7.629326e-09
8.688477, -7.625606e-09
8.821289, -7.623422e-09
8.950195, -7.720561e-09
9.081055, -8.046185e-09
9.210938, -8.392573e-09
9.34375, -8.764149e-09
9.476563, -9.155476e-09
9.607422, -9.528224e-09
9.738281, -9.917882e-09
9.870117, -1.029786e-08
10.0, -1.032138e-08
10.13184, -1.03138e-08
10.26367, -1.032174e-08
10.39453, -1.031408e-08
10.52539, -1.032021e-08
10.65527, -1.03131e-08
10.78809, -1.032064e-08
10.9209, -1.04123e-08
11.05176, -1.074499e-08
11.22656, -1.121837e-08
11.44141, -1.182264e-08
11.62988, -1.236711e-08
11.7627, -1.276287e-08
11.90723, -1.301798e-08
12.12891, -1.301407e-08
12.26172, -1.301583e-08
12.39258, -1.3022e-08
12.52148, -1.302075e-08
12.65137, -1.301431e-08
12.78418, -1.301753e-08
12.91504, -1.302322e-08
13.04688, -1.301209e-08
13.18164, -1.30187e-08
13.31348, -1.301899e-08
13.44434, -1.301419e-08
