Time sep (s?), Charge (C)
1.985352, 4.1885e-11
2.115234, 4.512664e-11
2.249023, 3.936364e-11
2.381836, 3.948349e-11
2.510742, 4.068422e-11
2.642578, 3.996399e-11
2.775391, 3.900317e-11
2.905273, 3.672207e-11
3.037109, -5.962381e-09
3.165039, -5.963553e-09
3.295898, -5.957569e-09
3.429688, -5.960058e-09
3.563477, -5.964278e-09
3.696289, -5.962021e-09
3.830078, -5.956489e-09
3.960938, -5.959e-09
4.09375, -5.963442e-09
4.227539, -5.961058e-09
4.355469, -5.963085e-09
4.487305, -5.955407e-09
4.619141, -5.95815e-09
4.750977, -5.964665e-09
4.881836, -5.964164e-09
5.011719, -1.155735e-08
5.143555, -1.155971e-08
5.274414, -1.15612e-08
5.408203, -1.155489e-08
5.540039, -1.156175e-08
5.673828, -1.155963e-08
5.801758, -1.155728e-08
5.933594, -1.155878e-08
6.063477, -1.156273e-08
6.195313, -1.155505e-08
6.328125, -1.155767e-08
6.458984, -1.156311e-08
6.589844, -1.155849e-08
6.72168, -1.156023e-08
6.852539, -1.155876e-08
6.983398, -1.718894e-08
7.115234, -1.718032e-08
7.24707, -1.718351e-08
7.378906, -1.717763e-08
7.511719, -1.718035e-08
7.644531, -1.718747e-08
7.774414, -1.718357e-08
7.905273, -1.718201e-08
8.036133, -1.717938e-08
8.167969, -1.718162e-08
8.295898, -1.718301e-08
8.428711, -1.718066e-08
8.55957, -1.717989e-08
8.691406, -1.718129e-08
8.821289, -1.717875e-08
8.953125, -2.134621e-08
9.084961, -2.24936e-08
9.214844, -2.249135e-08
9.348633, -2.249579e-08
9.52832, -2.249177e-08
9.65918, -2.249433e-08
9.792969, -2.249443e-08
9.924805, -2.248745e-08
10.05469, -2.249346e-08
10.18359, -2.24909e-08
10.31738, -2.248964e-08
10.44922, -2.248864e-08
10.58203, -2.249373e-08
10.71094, -2.248916e-08
10.8418, -2.249148e-08
10.97363, -2.801348e-08
11.10547, -2.800129e-08
11.23535, -2.800768e-08
11.36816, -2.800317e-08
11.5, -2.800537e-08
11.62988, -2.800219e-08
11.76172, -2.800747e-08
11.89453, -2.800802e-08
12.02246, -2.800442e-08
12.1543, -2.800632e-08
12.28516, -2.799976e-08
12.41602, -2.800841e-08
12.5498, -2.800586e-08
12.67773, -2.800209e-08
12.80859, -2.80085e-08
12.94043, -2.80046e-08
13.07227, -2.800599e-08
13.20508, -2.800359e-08
13.33496, -2.799965e-08
13.46777, -2.800773e-08
13.59668, -2.800541e-08
