Time sep (s?), Charge (C)
1.979492, 4.284544e-11
2.112305, 3.492107e-11
2.243164, 4.608722e-11
2.375, 3.840301e-11
2.505859, 4.392588e-11
2.637695, 4.272539e-11
2.771484, 3.468092e-11
2.90332, 4.644731e-11
3.03125, -2.600754e-10
3.162109, -7.803094e-10
3.295898, -1.378101e-09
3.426758, -1.960771e-09
3.556641, -2.592306e-09
3.688477, -3.220839e-09
3.818359, -3.847677e-09
3.949219, -4.340656e-09
4.079102, -4.348351e-09
4.210938, -4.342712e-09
4.341797, -4.344617e-09
4.470703, -4.341617e-09
4.603516, -4.350274e-09
4.734375, -4.346687e-09
4.865234, -4.346911e-09
4.994141, -4.575403e-09
5.125977, -5.104017e-09
5.257813, -5.685039e-09
5.385742, -6.289155e-09
5.517578, -6.889749e-09
5.648438, -7.529551e-09
5.779297, -8.171918e-09
5.910156, -8.732801e-09
6.041992, -8.741615e-09
6.171875, -8.740503e-09
6.302734, -8.738251e-09
6.433594, -8.73738e-09
6.563477, -8.733677e-09
6.696289, -8.737482e-09
6.828125, -8.738984e-09
6.959961, -8.961909e-09
7.089844, -9.482235e-09
7.22168, -1.004921e-08
7.350586, -1.063357e-08
7.482422, -1.1231e-08
7.613281, -1.183214e-08
7.745117, -1.245704e-08
7.87207, -1.298466e-08
8.001953, -1.298362e-08
8.133789, -1.297995e-08
8.288086, -1.298122e-08
8.416992, -1.298527e-08
8.547852, -1.298547e-08
8.680664, -1.298363e-08
8.810547, -1.298374e-08
8.942383, -1.329643e-08
9.074219, -1.385791e-08
9.206055, -1.441699e-08
9.334961, -1.499907e-08
9.46582, -1.562445e-08
9.59668, -1.622229e-08
9.728516, -1.68347e-08
9.858398, -1.730876e-08
9.992188, -1.730115e-08
10.125, -1.730182e-08
10.25391, -1.730337e-08
10.38477, -1.730246e-08
10.5166, -1.730972e-08
10.64746, -1.730133e-08
10.77637, -1.730613e-08
10.90625, -1.76432e-08
11.03711, -1.82074e-08
11.16797, -1.876037e-08
11.29687, -1.93795e-08
11.43164, -2.000642e-08
11.56055, -2.064757e-08
11.69238, -2.126665e-08
11.82227, -2.167665e-08
11.95215, -2.167001e-08
12.08301, -2.167356e-08
12.21387, -2.16687e-08
12.3457, -2.167589e-08
12.47559, -2.16699e-08
12.60742, -2.167078e-08
12.7373, -2.166745e-08
12.87012, -2.167672e-08
13.0, -2.167108e-08
13.12891, -2.167784e-08
13.25879, -2.167561e-08
13.3916, -2.16723e-08
