Time sep (s?), Charge (C)
1.982422, 3.816291e-11
2.113281, 4.644722e-11
2.242188, 4.368595e-11
2.373047, 4.716772e-11
2.505859, 4.056425e-11
2.661133, 3.984376e-11
2.792969, 4.236496e-11
2.922852, 4.188489e-11
3.056641, -3.833791e-10
3.194336, -1.091392e-09
3.327148, -1.827379e-09
3.458984, -2.602988e-09
3.588867, -3.360238e-09
3.722656, -3.898843e-09
3.855469, -3.902919e-09
3.988281, -3.901226e-09
4.119141, -3.898719e-09
4.250977, -3.903633e-09
4.383789, -3.902445e-09
4.514648, -3.896558e-09
4.645508, -3.902544e-09
4.777344, -3.898604e-09
4.90918, -3.899543e-09
5.040039, -4.163827e-09
5.174805, -4.788402e-09
5.307617, -5.521982e-09
5.441406, -6.279442e-09
5.571289, -7.012315e-09
5.705078, -7.738328e-09
5.836914, -7.737403e-09
5.96875, -7.738238e-09
6.100586, -7.734362e-09
6.231445, -7.732829e-09
6.363281, -7.738573e-09
6.494141, -7.736445e-09
6.625977, -7.733904e-09
6.756836, -7.734355e-09
6.888672, -7.730417e-09
7.017578, -7.989395e-09
7.150391, -8.647724e-09
7.283203, -9.360876e-09
7.416016, -1.012025e-08
7.549805, -1.089532e-08
7.682617, -1.16119e-08
7.814453, -1.161927e-08
7.945313, -1.1611e-08
8.077148, -1.161349e-08
8.209961, -1.162098e-08
8.342773, -1.160942e-08
8.47168, -1.161762e-08
8.603516, -1.161412e-08
8.734375, -1.161408e-08
8.866211, -1.161196e-08
8.998047, -1.181506e-08
9.130859, -1.252357e-08
9.262695, -1.3238e-08
9.397461, -1.402718e-08
9.529297, -1.481679e-08
9.665039, -1.565986e-08
9.800781, -1.566719e-08
9.931641, -1.566883e-08
10.06348, -1.567006e-08
10.19727, -1.567033e-08
10.32715, -1.566424e-08
10.46191, -1.56629e-08
10.59375, -1.566271e-08
10.72754, -1.567263e-08
10.86035, -1.566081e-08
10.99609, -1.602411e-08
11.13086, -1.673453e-08
11.26367, -1.748808e-08
11.39355, -1.827872e-08
11.52246, -1.910148e-08
11.65332, -1.972266e-08
11.78613, -1.972942e-08
11.91406, -1.972573e-08
12.04687, -1.972421e-08
12.18262, -1.972785e-08
12.31348, -1.972044e-08
12.44336, -1.972834e-08
12.57324, -1.972199e-08
12.70312, -1.972528e-08
12.83398, -1.972001e-08
12.96484, -1.972692e-08
13.09668, -1.972226e-08
13.24512, -1.972748e-08
13.39844, -1.972819e-08
13.53125, -1.971981e-08
