Burst starts (s), Burst ends(A)
1626230843.047009, 1626230845.057133
1626230845.1054397, 1626230847.1101353
1626230847.1426272, 1626230849.165973
1626230849.1705263, 1626230851.192771
1626230851.208151, 1626230853.2170331
