Time sep (s?), Charge (C)
1.972656, 4.080435e-11
2.101563, 4.608709e-11
2.233398, 4.416623e-11
2.364258, 4.452622e-11
2.496094, 3.924358e-11
2.629883, 4.092433e-11
2.760742, 4.632721e-11
2.893555, 4.272536e-11
3.023438, -2.433828e-09
3.151367, -3.05611e-09
3.283203, -3.049629e-09
3.416016, -3.05515e-09
3.548828, -3.056826e-09
3.677734, -3.055498e-09
3.811523, -3.056108e-09
3.943359, -3.050832e-09
4.073242, -3.052378e-09
4.206055, -3.052994e-09
4.336914, -3.056106e-09
4.467773, -3.05047e-09
4.599609, -3.053104e-09
4.728516, -3.047826e-09
4.860352, -3.056947e-09
4.993164, -5.183052e-09
5.121094, -6.164414e-09
5.25293, -6.166605e-09
5.384766, -6.162367e-09
5.517578, -6.167788e-09
5.645508, -6.168754e-09
5.776367, -6.172006e-09
5.90625, -6.167409e-09
6.03418, -6.161311e-09
6.165039, -6.164417e-09
6.296875, -6.165281e-09
6.427734, -6.166577e-09
6.555664, -6.164789e-09
6.6875, -6.168251e-09
6.81543, -6.167409e-09
6.945313, -6.167324e-09
7.076172, -9.536757e-09
7.208984, -9.539876e-09
7.339844, -9.534337e-09
7.470703, -9.538703e-09
7.601563, -9.536774e-09
7.733398, -9.536625e-09
7.865234, -9.529316e-09
7.99707, -9.539169e-09
8.125977, -9.535087e-09
8.259766, -9.532305e-09
8.390625, -9.540148e-09
8.519531, -9.538558e-09
8.651367, -9.533186e-09
8.78418, -9.534119e-09
8.916992, -9.533854e-09
9.046875, -1.190754e-08
9.178711, -1.269584e-08
9.3125, -1.269395e-08
9.44043, -1.269324e-08
9.571289, -1.26978e-08
9.701172, -1.269139e-08
9.832031, -1.269383e-08
9.961914, -1.269263e-08
10.08984, -1.268903e-08
10.2207, -1.269586e-08
10.35352, -1.269387e-08
10.48242, -1.268996e-08
10.61426, -1.269038e-08
10.74512, -1.269478e-08
10.87793, -1.269508e-08
11.00781, -1.269058e-08
11.13867, -1.572402e-08
11.27051, -1.572562e-08
11.40234, -1.572606e-08
11.53027, -1.572299e-08
11.66406, -1.572904e-08
11.79395, -1.572213e-08
11.92383, -1.572681e-08
12.05469, -1.572348e-08
12.18555, -1.572763e-08
12.31836, -1.572104e-08
12.44824, -1.572523e-08
12.58008, -1.572339e-08
12.71191, -1.572648e-08
12.84277, -1.571967e-08
12.97266, -1.572508e-08
13.10254, -1.572147e-08
13.23438, -1.572238e-08
13.36426, -1.571868e-08
13.49512, -1.572555e-08
