Time sep (s?), Charge (C)
1.985352, 4.440602e-11
2.113281, 4.092449e-11
2.242188, 4.236521e-11
2.373047, 3.984361e-11
2.505859, 4.380583e-11
2.636719, 4.200504e-11
2.766602, 4.860845e-11
2.899414, 3.936367e-11
3.03125, -7.22139e-12
3.164063, -5.310588e-10
3.293945, -1.109282e-09
3.426758, -1.75859e-09
3.556641, -2.397918e-09
3.686523, -3.023937e-09
3.816406, -3.673705e-09
3.948242, -4.323387e-09
4.077148, -4.527967e-09
4.208008, -4.525574e-09
4.339844, -4.527476e-09
4.470703, -4.521846e-09
4.604492, -4.528071e-09
4.735352, -4.528699e-09
4.865234, -4.525329e-09
4.995117, -4.545871e-09
5.12207, -5.042081e-09
5.254883, -5.615987e-09
5.385742, -6.229015e-09
5.518555, -6.867896e-09
5.672852, -7.607248e-09
5.802734, -8.269014e-09
5.935547, -8.892055e-09
6.066406, -8.999363e-09
6.194336, -8.996737e-09
6.325195, -9.003931e-09
6.458008, -9.00133e-09
6.587891, -8.998508e-09
6.719727, -8.99758e-09
6.852539, -9.002341e-09
6.981445, -9.085118e-09
7.110352, -9.625125e-09
7.242188, -1.020874e-08
7.375, -1.086755e-08
7.504883, -1.150847e-08
7.633789, -1.214083e-08
7.765625, -1.276872e-08
7.898438, -1.342372e-08
8.025391, -1.358313e-08
8.155273, -1.358906e-08
8.287109, -1.358251e-08
8.417969, -1.358437e-08
8.545898, -1.358181e-08
8.676758, -1.358715e-08
8.806641, -1.358541e-08
8.938477, -1.359939e-08
9.068359, -1.414157e-08
9.200195, -1.474302e-08
9.333008, -1.53941e-08
9.464844, -1.606361e-08
9.598633, -1.673192e-08
9.730469, -1.739738e-08
9.860352, -1.807135e-08
9.990234, -1.827923e-08
10.12109, -1.827541e-08
10.25195, -1.827731e-08
10.38281, -1.827524e-08
10.51562, -1.827424e-08
10.64746, -1.827114e-08
10.77832, -1.827747e-08
10.90918, -1.831766e-08
11.04199, -1.888695e-08
11.17383, -1.95035e-08
11.30469, -2.014118e-08
11.43359, -2.079584e-08
11.56445, -2.146919e-08
11.69531, -2.213189e-08
11.82813, -2.283838e-08
11.95703, -2.301949e-08
12.08789, -2.301852e-08
12.21875, -2.301545e-08
12.35156, -2.301468e-08
12.48438, -2.302171e-08
12.61719, -2.301076e-08
12.74805, -2.301929e-08
12.87793, -2.301186e-08
13.01074, -2.301273e-08
13.1416, -2.301769e-08
13.27246, -2.30166e-08
13.40234, -2.301369e-08
