Time sep (s?), Charge (C)
1.977539, 3.684216e-11
2.107422, 4.272543e-11
2.249023, 3.768259e-11
2.380859, 4.740786e-11
2.512695, 3.97237e-11
2.644531, 4.15245e-11
2.776367, 4.176479e-11
2.90625, 3.696219e-11
3.038086, -1.296855e-10
3.169922, -6.93263e-10
3.302734, -1.259727e-09
3.432617, -1.858118e-09
3.566406, -2.502613e-09
3.700195, -3.153726e-09
3.831055, -3.785126e-09
3.962891, -4.428431e-09
4.091797, -4.424713e-09
4.224609, -4.42614e-09
4.354492, -4.424238e-09
4.487305, -4.427823e-09
4.620117, -4.428796e-09
4.750977, -4.424116e-09
4.881836, -4.432644e-09
5.055664, -4.783954e-09
5.191406, -5.348855e-09
5.319336, -5.934384e-09
5.453125, -6.554658e-09
5.583008, -7.163961e-09
5.714844, -7.792504e-09
5.844727, -8.409106e-09
5.973633, -8.822779e-09
6.106445, -8.824436e-09
6.237305, -8.827556e-09
6.368164, -8.818415e-09
6.499023, -8.824674e-09
6.631836, -8.822908e-09
6.761719, -8.820438e-09
6.893555, -8.817841e-09
7.027344, -9.199717e-09
7.15918, -9.780857e-09
7.287109, -1.036593e-08
7.419922, -1.100044e-08
7.550781, -1.163127e-08
7.683594, -1.227491e-08
7.811523, -1.291944e-08
7.944336, -1.330637e-08
8.075195, -1.331135e-08
8.207031, -1.330924e-08
8.336914, -1.3311e-08
8.46875, -1.330868e-08
8.599609, -1.331228e-08
8.728516, -1.331154e-08
8.860352, -1.330941e-08
8.992188, -1.356467e-08
9.125, -1.415296e-08
9.253906, -1.476077e-08
9.385742, -1.540735e-08
9.519531, -1.605188e-08
9.649414, -1.670275e-08
9.780273, -1.734925e-08
9.912109, -1.790331e-08
10.04102, -1.790352e-08
10.17187, -1.790052e-08
10.30273, -1.79014e-08
10.43457, -1.790537e-08
10.56641, -1.790502e-08
10.69629, -1.790297e-08
10.8291, -1.790373e-08
10.96094, -1.81837e-08
11.09277, -1.878077e-08
11.22266, -1.94175e-08
11.35352, -2.006465e-08
11.48535, -2.073212e-08
11.61816, -2.138596e-08
11.74902, -2.206642e-08
11.88281, -2.26269e-08
12.01172, -2.261685e-08
12.13965, -2.26279e-08
12.27148, -2.261616e-08
12.40625, -2.262362e-08
12.53809, -2.262419e-08
12.66992, -2.262129e-08
12.7998, -2.262354e-08
12.93164, -2.261617e-08
13.06152, -2.262379e-08
13.19336, -2.261817e-08
13.32715, -2.262236e-08
