Time sep (s?), Charge (C)
2.007813, 3.960366e-11
2.138672, 4.44061e-11
2.272461, 4.080428e-11
2.402344, 3.780255e-11
2.53418, 4.536684e-11
2.663086, 3.948342e-11
2.795898, 4.572687e-11
2.925781, 3.696227e-11
3.05957, -3.327824e-09
3.191406, -3.32312e-09
3.324219, -3.327334e-09
3.451172, -3.325776e-09
3.583008, -3.33178e-09
3.714844, -3.321317e-09
3.847656, -3.327569e-09
3.977539, -3.32025e-09
4.107422, -3.328527e-09
4.240234, -3.319407e-09
4.371094, -3.330214e-09
4.504883, -3.326259e-09
4.635742, -3.323973e-09
4.764648, -3.33166e-09
4.893555, -3.326964e-09
5.02832, -7.121577e-09
5.15918, -7.118124e-09
5.291992, -7.116055e-09
5.422852, -7.11919e-09
5.551758, -7.119163e-09
5.68457, -7.118112e-09
5.81543, -7.116056e-09
5.944336, -7.117634e-09
6.076172, -7.116516e-09
6.208984, -7.11702e-09
6.337891, -7.115692e-09
6.466797, -7.114752e-09
6.598633, -7.119288e-09
6.729492, -7.116315e-09
6.861328, -7.117251e-09
6.991211, -1.022596e-08
7.123047, -1.021558e-08
7.25293, -1.022174e-08
7.380859, -1.021824e-08
7.515625, -1.022183e-08
7.646484, -1.021534e-08
7.777344, -1.022174e-08
7.90625, -1.022089e-08
8.037109, -1.022607e-08
8.168945, -1.021653e-08
8.300781, -1.022125e-08
8.432617, -1.021623e-08
8.564453, -1.021654e-08
8.695313, -1.021308e-08
8.827148, -1.022222e-08
8.957031, -1.357501e-08
9.089844, -1.357906e-08
9.22168, -1.358388e-08
9.353516, -1.357266e-08
9.486328, -1.358037e-08
9.618164, -1.357827e-08
9.749023, -1.357833e-08
9.879883, -1.358269e-08
10.01172, -1.35777e-08
10.14258, -1.358017e-08
10.27246, -1.357486e-08
10.40137, -1.35809e-08
10.53418, -1.35717e-08
10.66309, -1.357815e-08
10.79492, -1.357809e-08
10.92578, -1.67895e-08
11.05664, -1.678686e-08
11.18945, -1.678679e-08
11.32129, -1.67813e-08
11.45117, -1.678159e-08
11.58301, -1.678432e-08
11.71387, -1.678495e-08
11.8457, -1.678515e-08
11.97559, -1.678188e-08
12.10742, -1.678412e-08
12.2373, -1.678026e-08
12.36914, -1.67874e-08
12.50098, -1.678506e-08
12.63281, -1.678476e-08
12.76172, -1.678589e-08
12.89844, -1.678777e-08
13.03125, -1.678408e-08
13.16309, -1.67846e-08
13.29297, -1.67842e-08
13.4248, -1.678393e-08
