Time sep (s?), Charge (C)
1.983398, 3.696228e-11
2.112305, 4.500646e-11
2.245117, 4.176477e-11
2.37793, 4.392605e-11
2.507813, 4.70477e-11
2.640625, 3.684219e-11
2.772461, 4.212483e-11
2.902344, 4.260526e-11
3.03125, -2.699201e-10
3.163086, -1.328035e-09
3.295898, -2.484255e-09
3.428711, -3.696055e-09
3.561523, -4.929574e-09
3.692383, -6.002363e-09
3.825195, -5.995126e-09
3.958008, -6.002704e-09
4.091797, -6.001517e-09
4.225586, -5.996475e-09
4.358398, -5.995747e-09
4.490234, -5.998133e-09
4.62207, -5.995147e-09
4.753906, -6.001254e-09
4.885742, -5.998879e-09
5.017578, -6.474921e-09
5.148438, -7.526662e-09
5.280273, -8.634839e-09
5.411133, -9.835003e-09
5.541016, -1.099939e-08
5.672852, -1.190607e-08
5.803711, -1.190238e-08
5.935547, -1.190958e-08
6.069336, -1.19077e-08
6.201172, -1.190443e-08
6.331055, -1.191271e-08
6.463867, -1.189995e-08
6.594727, -1.190863e-08
6.725586, -1.190226e-08
6.856445, -1.190622e-08
6.989258, -1.235649e-08
7.120117, -1.34017e-08
7.250977, -1.4545e-08
7.385742, -1.576596e-08
7.516602, -1.693819e-08
7.647461, -1.783359e-08
7.779297, -1.782746e-08
7.910156, -1.782864e-08
8.041016, -1.782642e-08
8.171875, -1.783078e-08
8.304688, -1.78204e-08
8.432617, -1.782865e-08
8.564453, -1.782765e-08
8.696289, -1.782565e-08
8.828125, -1.782285e-08
8.956055, -1.81613e-08
9.086914, -1.918771e-08
9.21875, -2.032935e-08
9.350586, -2.152983e-08
9.482422, -2.273168e-08
9.613281, -2.376899e-08
9.744141, -2.376407e-08
9.875977, -2.376457e-08
10.00879, -2.37731e-08
10.13965, -2.375989e-08
10.27148, -2.376812e-08
10.40137, -2.37661e-08
10.53223, -2.376636e-08
10.66406, -2.376041e-08
10.79395, -2.376715e-08
10.9248, -2.420073e-08
11.05371, -2.526893e-08
11.18652, -2.644002e-08
11.31641, -2.767225e-08
11.44629, -2.886568e-08
11.57812, -2.987803e-08
11.72656, -2.987387e-08
11.8584, -2.988053e-08
11.98828, -2.987432e-08
12.11914, -2.987628e-08
12.25098, -2.987252e-08
12.37988, -2.98777e-08
12.50977, -2.987399e-08
12.64258, -2.987644e-08
12.77637, -2.987689e-08
12.90723, -2.987103e-08
13.03906, -2.988009e-08
13.17285, -2.987947e-08
13.30176, -2.987673e-08
13.43359, -2.988008e-08
