Burst starts (s), Burst ends(A)
1626229800.9763827, 1626229803.0001833
1626229803.0530477, 1626229805.0753715
1626229805.09208, 1626229807.1127913
1626229807.1281505, 1626229809.1719952
1626229809.1878514, 1626229811.1961727
