Time sep (s?), Charge (C)
1.973633, 4.440634e-11
2.103516, 3.948354e-11
2.235352, 4.596698e-11
2.368164, 4.092434e-11
2.499023, 3.780255e-11
2.630859, 4.15248e-11
2.764648, 3.840301e-11
2.896484, 4.056397e-11
3.026367, -6.68622e-09
3.15918, -6.688503e-09
3.291992, -6.678298e-09
3.421875, -6.685153e-09
3.552734, -6.680462e-09
3.682617, -6.683684e-09
3.813477, -6.679747e-09
3.944336, -6.685376e-09
4.079102, -6.685756e-09
4.210938, -6.681566e-09
4.34375, -6.684066e-09
4.476563, -6.686214e-09
4.608398, -6.679144e-09
4.742188, -6.68224e-09
4.874023, -6.685873e-09
5.005859, -1.378249e-08
5.137695, -1.378293e-08
5.270508, -1.378725e-08
5.401367, -1.378144e-08
5.532227, -1.378343e-08
5.663086, -1.377946e-08
5.794922, -1.378267e-08
5.924805, -1.377701e-08
6.054688, -1.378369e-08
6.193359, -1.378594e-08
6.320313, -1.378137e-08
6.450195, -1.37808e-08
6.582031, -1.377772e-08
6.712891, -1.378321e-08
6.842773, -1.378039e-08
6.972656, -2.080405e-08
7.103516, -2.080482e-08
7.235352, -2.080019e-08
7.362305, -2.080724e-08
7.493164, -2.079971e-08
7.625, -2.080524e-08
7.756836, -2.080089e-08
7.891602, -2.080136e-08
8.023438, -2.080422e-08
8.155273, -2.079498e-08
8.285156, -2.080161e-08
8.416992, -2.079743e-08
8.550781, -2.080147e-08
8.680664, -2.080568e-08
8.80957, -2.08029e-08
8.942383, -2.774417e-08
9.072266, -2.774199e-08
9.202148, -2.774338e-08
9.333008, -2.774091e-08
9.46582, -2.774053e-08
9.598633, -2.773738e-08
9.726563, -2.773875e-08
9.859375, -2.774314e-08
9.988281, -2.77409e-08
10.12207, -2.774111e-08
10.25098, -2.774019e-08
10.38086, -2.774251e-08
10.5127, -2.773805e-08
10.64453, -2.773934e-08
10.77539, -2.773886e-08
10.90625, -2.910222e-08
11.03809, -3.474469e-08
11.16699, -3.474981e-08
11.29687, -3.474515e-08
11.42871, -3.474314e-08
11.55957, -3.474349e-08
11.68848, -3.474926e-08
11.82227, -3.474889e-08
11.95215, -3.474499e-08
12.08496, -3.474895e-08
12.21484, -3.474598e-08
12.34668, -3.474646e-08
12.48047, -3.474619e-08
12.61621, -3.474839e-08
12.74902, -3.474397e-08
12.87891, -3.474899e-08
13.01172, -3.474022e-08
13.1416, -3.474619e-08
13.27539, -3.47458e-08
13.40723, -3.474146e-08
