Time sep (s?), Charge (C)
1.987305, 3.780255e-11
2.116211, 4.008384e-11
2.24707, 3.708218e-11
2.37793, 3.996397e-11
2.509766, 3.960361e-11
2.642578, 4.488634e-11
2.770508, 3.624186e-11
2.90332, 4.356567e-11
3.036133, -5.238528e-10
3.166016, -1.543319e-09
3.295898, -2.649213e-09
3.427734, -3.831009e-09
3.561523, -5.016497e-09
3.693359, -5.916262e-09
3.822266, -5.909307e-09
3.954102, -5.912899e-09
4.085938, -5.919158e-09
4.213867, -5.916136e-09
4.347656, -5.913993e-09
4.480469, -5.910392e-09
4.613281, -5.913738e-09
4.743164, -5.919639e-09
4.875, -5.908319e-09
5.006836, -6.562685e-09
5.140625, -7.630658e-09
5.271484, -8.766325e-09
5.40332, -9.953401e-09
5.53418, -1.110981e-08
5.664063, -1.18909e-08
5.794922, -1.188821e-08
5.932617, -1.188425e-08
6.063477, -1.189156e-08
6.192383, -1.189023e-08
6.322266, -1.188741e-08
6.454102, -1.188858e-08
6.587891, -1.188566e-08
6.716797, -1.18865e-08
6.849609, -1.188989e-08
6.982422, -1.253143e-08
7.114258, -1.358436e-08
7.246094, -1.471622e-08
7.376953, -1.587451e-08
7.508789, -1.709644e-08
7.637695, -1.788575e-08
7.769531, -1.788851e-08
7.90332, -1.787893e-08
8.033203, -1.788561e-08
8.163086, -1.787746e-08
8.294922, -1.788007e-08
8.427734, -1.788621e-08
8.558594, -1.787647e-08
8.688477, -1.788325e-08
8.821289, -1.788137e-08
8.954102, -1.853806e-08
9.085938, -1.958928e-08
9.21875, -2.072998e-08
9.351563, -2.188572e-08
9.482422, -2.304895e-08
9.611328, -2.376227e-08
9.742188, -2.376685e-08
9.87207, -2.37657e-08
10.00195, -2.376294e-08
10.13086, -2.376149e-08
10.25879, -2.376351e-08
10.3916, -2.376397e-08
10.52148, -2.375924e-08
10.65137, -2.376432e-08
10.7832, -2.375724e-08
10.91602, -2.409194e-08
11.04883, -2.508576e-08
11.17969, -2.616602e-08
11.30957, -2.728281e-08
11.44043, -2.845558e-08
11.56934, -2.955493e-08
11.70117, -2.955588e-08
11.83105, -2.956149e-08
11.96094, -2.955731e-08
12.08887, -2.955293e-08
12.2207, -2.955258e-08
12.35156, -2.955708e-08
12.4834, -2.955482e-08
12.61328, -2.955043e-08
12.74414, -2.955435e-08
12.87598, -2.955894e-08
13.00879, -2.954854e-08
13.1377, -2.955498e-08
13.27051, -2.954982e-08
13.40332, -2.955274e-08
