Time sep (s?), Charge (C)
1.974609, 4.044406e-11
2.103516, 4.176473e-11
2.235352, 4.068427e-11
2.365234, 4.440628e-11
2.495117, 3.948348e-11
2.62793, 4.608701e-11
2.760742, 3.828285e-11
2.891602, 3.672213e-11
3.025391, -1.72429e-10
3.15332, -6.963861e-10
3.283203, -1.267287e-09
3.416016, -1.86832e-09
3.546875, -2.476093e-09
3.675781, -3.076283e-09
3.807617, -3.671803e-09
3.939453, -4.256496e-09
4.071289, -4.257234e-09
4.200195, -4.258544e-09
4.331055, -4.254352e-09
4.460938, -4.256016e-09
4.588867, -4.255774e-09
4.736328, -4.254709e-09
4.867188, -4.256976e-09
4.998047, -4.494952e-09
5.126953, -5.013525e-09
5.257813, -5.567719e-09
5.388672, -6.160817e-09
5.530273, -6.800423e-09
5.662109, -7.393389e-09
5.793945, -8.007548e-09
5.925781, -8.503729e-09
6.056641, -8.502463e-09
6.18457, -8.505419e-09
6.764648, -8.502314e-09
8.011719, -1.283961e-08
8.141602, -1.284477e-08
8.272461, -1.284047e-08
8.445313, -1.284441e-08
8.574219, -1.284348e-08
8.706055, -1.284161e-08
8.836914, -1.284479e-08
8.966797, -1.284105e-08
9.095703, -1.306895e-08
9.229492, -1.359948e-08
9.360352, -1.417663e-08
9.491211, -1.476989e-08
9.621094, -1.538178e-08
9.750977, -1.600506e-08
9.884766, -1.664844e-08
10.01562, -1.723492e-08
10.14648, -1.723407e-08
10.28027, -1.722991e-08
10.41113, -1.72347e-08
10.54102, -1.723545e-08
10.66992, -1.723044e-08
10.80176, -1.723063e-08
10.93457, -1.723732e-08
11.06348, -1.748544e-08
11.19434, -1.801715e-08
11.32422, -1.860093e-08
11.45605, -1.922607e-08
11.58789, -1.984633e-08
11.7207, -2.047982e-08
11.85254, -2.11189e-08
11.98438, -2.166668e-08
12.11719, -2.166866e-08
12.24902, -2.166149e-08
12.38184, -2.166869e-08
12.51172, -2.166178e-08
12.64551, -2.166056e-08
12.77734, -2.166506e-08
12.91016, -2.166903e-08
13.03906, -2.166845e-08
13.16992, -2.166687e-08
13.30176, -2.166355e-08
13.43457, -2.16648e-08
13.56543, -2.165991e-08
