Burst starts (s), Burst ends(A)
1626231044.9655547, 1626231046.972626
1626231046.9880056, 1626231049.0098486
1626231049.014358, 1626231051.0397162
1626231051.0553734, 1626231053.060861
1626231053.0762455, 1626231055.1025362
