Burst starts (s), Burst ends(A)
1626229925.715644, 1626229927.7237427
1626229927.7560582, 1626229929.7767942
1626229929.7935581, 1626229931.8214061
1626229931.8214061, 1626229933.8435073
1626229933.8590689, 1626229935.884514
