Burst starts (s), Burst ends(A)
1626230765.055678, 1626230767.0659418
1626230767.081392, 1626230769.1084914
1626230769.140949, 1626230771.1614134
1626230771.1614134, 1626230773.184164
1626230773.220235, 1626230775.225914
