Burst starts (s), Burst ends(A)
1626230143.140732, 1626230145.1475668
1626230145.1631997, 1626230147.1872928
1626230147.1872928, 1626230149.2124565
1626230149.2281146, 1626230151.24512
1626230151.24512, 1626230153.2718983
