Time sep (s?), Charge (C)
1.982422, 3.864302e-11
2.111328, 3.744253e-11
2.244141, 4.056398e-11
2.375, 4.104438e-11
2.50293, 3.912323e-11
2.631836, 3.960371e-11
2.764648, 4.008374e-11
2.895508, 4.212502e-11
3.050781, -6.051086e-09
3.182617, -6.055068e-09
3.313477, -6.053483e-09
3.445313, -6.052427e-09
3.575195, -6.04964e-09
3.708008, -6.055416e-09
3.839844, -6.045205e-09
3.970703, -6.051928e-09
4.103516, -6.046303e-09
4.235352, -6.050609e-09
4.367188, -6.055671e-09
4.496094, -6.052286e-09
4.626953, -6.050029e-09
4.759766, -6.05181e-09
4.891602, -6.049639e-09
5.023438, -1.209664e-08
5.154297, -1.210384e-08
5.287109, -1.210077e-08
5.417969, -1.210326e-08
5.548828, -1.210232e-08
5.679688, -1.210057e-08
5.8125, -1.210217e-08
5.94043, -1.210181e-08
6.071289, -1.210135e-08
6.204102, -1.209792e-08
6.335938, -1.210242e-08
6.463867, -1.209928e-08
6.595703, -1.210593e-08
6.726563, -1.209563e-08
6.859375, -1.210276e-08
6.991211, -1.804464e-08
7.133789, -1.80431e-08
7.263672, -1.804608e-08
7.393555, -1.804299e-08
7.526367, -1.805036e-08
7.657227, -1.803959e-08
7.788086, -1.80465e-08
7.921875, -1.804415e-08
8.049805, -1.80425e-08
8.182617, -1.804896e-08
8.31543, -1.803721e-08
8.447266, -1.804603e-08
8.579102, -1.804392e-08
8.709961, -1.804399e-08
8.839844, -1.804871e-08
8.97168, -2.38313e-08
9.102539, -2.383634e-08
9.237305, -2.383435e-08
9.367188, -2.383403e-08
9.49707, -2.38378e-08
9.628906, -2.383264e-08
9.759766, -2.38359e-08
9.890625, -2.38332e-08
10.02246, -2.382916e-08
10.15332, -2.383023e-08
10.28516, -2.383533e-08
10.41602, -2.382976e-08
10.54883, -2.383187e-08
10.67969, -2.383499e-08
10.80957, -2.383277e-08
10.94141, -2.973357e-08
11.07227, -2.972578e-08
11.2041, -2.972606e-08
11.33301, -2.972385e-08
11.46484, -2.973066e-08
11.5957, -2.972937e-08
11.72656, -2.972781e-08
11.85938, -2.973053e-08
11.98926, -2.97233e-08
12.12012, -2.972889e-08
12.25195, -2.972659e-08
12.38281, -2.972722e-08
12.51562, -2.97297e-08
12.6709, -2.97274e-08
12.80273, -2.972392e-08
12.93457, -2.972982e-08
13.06641, -2.972706e-08
13.19824, -2.972497e-08
13.32812, -2.973069e-08
